time,dk,k,dxi,xi,out
197.009,0,1.3748799999999972,0.08129436867264163,0.018163752031108947,-0.1367429809931723
197.057,0,1.3748799999999972,0.08358241233323785,0.022175707823104518,-0.1454047242405517
197.096,0,1.3748799999999972,0.08320322333165774,0.025420633533040478,-0.14934476832613597
197.131,0,1.3748799999999972,0.08519597280282583,0.02840249258113909,-0.15618425808710537
197.164,0,1.3748799999999972,0.08638468083324774,0.031253187048635146,-0.1617379517934428
197.205,0,1.3748799999999972,0.08611524815627349,0.034783912223044534,-0.16622183762231643
197.245,0,1.3748799999999972,0.08640321766049266,0.03824004092946356,-0.17136952337015865
197.285,0,1.3748799999999972,0.08618709395873504,0.041687524687812276,-0.17581225568476463
197.322,0,1.3748799999999972,0.08532117631495005,0.04484440821146595,-0.17896205885367847
197.365,0,1.3748799999999972,0.08388906527013897,0.048451638018082464,-0.1819525861369095
197.411,0,1.3748799999999972,0.08354812884417685,0.05229485194491395,-0.1867677974273048
197.449,0,1.3748799999999972,0.08130036928948856,0.055384265977915396,-0.18792497133644798
197.479,0,1.3748799999999972,0.07808462903925295,0.05772680484909307,-0.18672442422440882
197.527,0,1.3748799999999972,0.07384115573508833,0.06127118032437535,-0.18576324860143506
197.565,0,1.3748799999999972,0.06880625531795713,0.06388581802645847,-0.18243567779976977
197.602,0,1.3748799999999972,0.06855913348732164,0.0664225059654898,-0.18558355645088104
197.642,0,1.3748799999999972,0.06288193017250975,0.0689377831723897,-0.181236287483635
197.675,0,1.3748799999999972,0.056804965954165065,0.07081234704887802,-0.17545849130162353
197.727,0,1.3748799999999972,0.050351119412529274,0.07343060525832916,-0.1701850176154695
197.765,0,1.3748799999999972,0.050103655390542415,0.07533454416316888,-0.17246247180240626
197.807,0,1.3748799999999972,0.04363745299923946,0.07716731718913701,-0.16609206243659472
197.86,0,1.3748799999999972,0.037418388141273934,0.07915049176062548,-0.16026822159952314
197.896,0,1.3748799999999972,0.03154810961079876,0.08028622370661338,-0.15375878819144329
197.94,0,1.3748799999999972,0.026426016093594407,0.08144896841473183,-0.14831515870080728
197.978,0,1.3748799999999972,0.021577562558376773,0.08226891579195038,-0.14277644615429752
198.012,0,1.3748799999999972,0.02150006543641544,0.08299991801678834,-0.14367493725014052
198.043,0,1.3748799999999972,0.01681105225048621,0.08352106063655351,-0.1379446153661329
198.082,0,1.3748799999999972,0.012854535443983057,0.08402238751886867,-0.13319414384316533
198.141,0,1.3748799999999972,0.00942369940276733,0.08457838578363192,-0.12924158688107634
198.196,0,1.3748799999999972,0.006453060033549214,0.08493330408547717,-0.12564528429996674
198.228,0,1.3748799999999972,0.009036139023063447,0.08522246053421528,-0.12959426335931112
198.251,0,1.3748799999999972,0.003626509256755317,0.08530587024712064,-0.12227134993228872
198.275,0,1.3748799999999972,0.003618625808532441,0.08539271726652542,-0.1223799153670353
198.364,0,1.3748799999999972,-0.0020534598589570362,0.08520995933907824,-0.1143302080052288
198.405,0,1.3748799999999972,-0.005201031844969495,0.0849967170334345,-0.10970949165191654
198.448,0,1.3748799999999972,-0.008771144156068774,0.0846195578347235,-0.10428246699850859
198.479,0,1.3748799999999972,-0.008735497048420849,0.08434875742622239,-0.10395915942823156
198.525,0,1.3748799999999972,-0.012525412656627011,0.08377258844401764,-0.09795631704656743
198.583,0,1.3748799999999972,-0.016514403747601932,0.08281475302665683,-0.09115502421678681
198.632,0,1.3748799999999972,-0.020435199985839363,0.08181342822735058,-0.08438769844468877
198.675,0,1.3748799999999972,-0.024486385498111496,0.08076051365093162,-0.07737017331474917
198.705,0,1.3748799999999972,-0.028419473170731423,0.07990792945580966,-0.07079044877722822
198.737,0,1.3748799999999972,-0.028338891388061654,0.07900108493139218,-0.06965443665885415
198.79,0,1.3748799999999972,-0.03525946565925683,0.07713233325145166,-0.057570168195156715
198.846,0,1.3748799999999972,-0.038089394769116776,0.07499932714438068,-0.050746727824102736
198.892,0,1.3748799999999972,-0.035105745242287725,0.07338446286323572,-0.052628643282688875
198.923,0,1.3748799999999972,-0.04017330935938896,0.07213909027309443,-0.04394911286263529
198.964,0,1.3748799999999972,-0.04205182132672116,0.070414965598699,-0.03899591979665682
199.006,0,1.3748799999999972,-0.04331495721588789,0.06859573739563166,-0.03475803905352604
199.052,0,1.3748799999999972,-0.04404762798068369,0.06656954650852054,-0.030964935345552266
199.079,0,1.3748799999999972,-0.04385612305407725,0.06538543118605977,-0.029600215164500066
199.112,0,1.3748799999999972,-0.04398509165376796,0.063933923161486,-0.02742724946333132
199.144,0,1.3748799999999972,-0.043847902734657294,0.06253079027397648,-0.02568672842005911
199.239,0,1.3748799999999972,-0.043388796336539574,0.05840885462200528,-0.020650777735521042
199.308,0,1.3748799999999972,-0.041308208617379424,0.05555858822740657,-0.019592561918234087
199.366,0,1.3748799999999972,-0.03886431955453378,0.053304457693242796,-0.019853457124148204
199.413,0,1.3748799999999972,-0.035217070582066426,0.05164925537588577,-0.0225922822293263
199.445,0,1.3748799999999972,-0.03506062954765027,0.05052731523036158,-0.02126483681144608
199.493,0,1.3748799999999972,-0.03054981860951135,0.04906092393710498,-0.02545054849280188
199.519,0,1.3748799999999972,-0.025158316839928505,0.048406807699266585,-0.03196388511268668
199.556,0,1.3748799999999972,-0.02196064899135803,0.0475942636865862,-0.035243144172175236
199.609,0,1.3748799999999972,-0.01216698145713995,0.046949413669357815,-0.047821670399934006
199.644,0,1.3748799999999972,-0.012106033618509818,0.046525702492710014,-0.04732291434176027
199.689,0,1.3748799999999972,-0.004992132121775987,0.04630105654723016,-0.056794814014068315
199.723,0,1.3748799999999972,0.0023355629031636726,0.046380465685937775,-0.06697869338658366
199.759,0,1.3748799999999972,0.002328057568213832,0.0464642757583934,-0.06708360324408562
199.801,0,1.3748799999999972,0.009768437139155355,0.04687455011823795,-0.07787731032044475
199.855,0,1.3748799999999972,0.016593085734473757,0.04777057674789957,-0.08849231227376526
199.888,0,1.3748799999999972,0.02253125585577228,0.04851410819114041,-0.09767885012081913
199.93,0,1.3748799999999972,0.027117783536581015,0.04965305509967685,-0.105550690624218
199.973,0,1.3748799999999972,0.03116641551103742,0.05099321096665166,-0.11295962725164493
200.039,0,1.3748799999999972,0.034325010752555236,0.053258661676319416,-0.12041703954901094
200.083,0,1.3748799999999972,0.035868729505766986,0.05483688577457356,-0.12470933633663436
200.124,0,1.3748799999999972,0.036331758582501116,0.056326487876455986,-0.12739396989149068
200.177,0,1.3748799999999972,0.0361597981000701,0.0582429571757596,-0.12979246017363247
200.23,0,1.3748799999999972,0.03560627334881212,0.06013008966324654,-0.13162601077801894
200.271,0,1.3748799999999972,0.034181716999931534,0.061531540060243625,-0.13159424286689336
200.295,0,1.3748799999999972,0.034049259265012906,0.06234872228260396,-0.1325356568701872
200.318,0,1.3748799999999972,0.0339720234909737,0.0631300788228972,-0.13350373842929456
200.367,0,1.3748799999999972,0.030713830720033957,0.06463505652817819,-0.13109327809982166
200.404,0,1.3748799999999972,0.026290483894754316,0.06560780443228426,-0.12634911865507853
200.443,0,1.3748799999999972,0.019797851100534912,0.06637992062520542,-0.11848409479028563
200.493,0,1.3748799999999972,0.012579566618554198,0.0670088989561329,-0.10942458954932559
200.527,0,1.3748799999999972,0.004590527878068455,0.0671649769039872,-0.09865520841475248
200.565,0,1.3748799999999972,0.004575776209734117,0.06733885639995715,-0.09887399008241213
200.615,0,1.3748799999999972,-0.0042330508493924595,0.0671272038574875,-0.08647191308776953
200.662,0,1.3748799999999972,-0.013181342050568633,0.0665076807811108,-0.07331731659384766
200.708,0,1.3748799999999972,-0.02203269323243825,0.06549417689241882,-0.05975432465443396
200.754,0,1.3748799999999972,-0.030454329948755535,0.0640932777147763,-0.046249516504546534
200.79,0,1.3748799999999972,-0.03829534690887549,0.06271464522605671,-0.033573604870326054
200.814,0,1.3748799999999972,-0.03816504580286967,0.06179868412678781,-0.032493416658788514
200.856,0,1.3748799999999972,-0.045329330197854754,0.059894852258477835,-0.020025844970709424
200.902,0,1.3748799999999972,-0.05166142136865905,0.05751842687551992,-0.008052679731272869
200.966,0,1.3748799999999972,-0.05679917576601834,0.05388327962649353,0.004009007284309862
201.021,0,1.3748799999999972,-0.06104338172647732,0.0505258936315386,0.01446028403196932
201.041,0,1.3748799999999972,-0.06391166636963104,0.04924766030414533,0.020161248659314943
201.063,0,1.3748799999999972,-0.06379085446533048,0.04784426150590862,0.021924651728049874
201.095,0,1.3748799999999972,-0.06560790916935559,0.04574480841248854,0.02730937996860132
201.135,0,1.3748799999999972,-0.06540947988358266,0.043128429217145756,0.030633770940270706
201.175,0,1.3748799999999972,-0.06628175857081092,0.040477158874311955,0.035478228030722425
201.213,0,1.3748799999999972,-0.06615762573508728,0.0379631690963798,0.03876399454342607
201.249,0,1.3748799999999972,-0.06548128653952169,0.03560584278095692,0.04107515011477545
201.296,0,1.3748799999999972,-0.0643783589316117,0.03258005991117137,0.04371884535722291
201.346,0,1.3748799999999972,-0.06289739010847444,0.02943519040574693,0.046006509127285905
201.391,0,1.3748799999999972,-0.059184070296659515,0.026771907242397988,0.044562834740042995
201.437,0,1.3748799999999972,-0.0606014155220165,0.023984242128383973,0.05034421935543739
201.483,0,1.3748799999999972,-0.05802362056634536,0.02131515558233253,0.050469734337219456
201.531,0,1.3748799999999972,-0.05499911857130511,0.018675197890909788,0.04994103206506181
201.563,0,1.3748799999999972,-0.05174601239451512,0.017019325494286225,0.04774502728538661
201.623,0,1.3748799999999972,-0.04846273003242506,0.01411156169234061,0.0472287343274152
201.678,0,1.3748799999999972,-0.04533179658626376,0.011618312880095794,0.046351994477936115
201.733,0,1.3748799999999972,-0.04253186630273656,0.009279060233444991,0.0457186180085475
201.796,0,1.3748799999999972,-0.03972172836761137,0.006776591346285944,0.045295609987879806
201.821,0,1.3748799999999972,-0.03691275323222959,0.005853772515479995,0.042702371407844594
201.842,0,1.3748799999999972,-0.03682553324047624,0.005080436317429442,0.043645698857558486
201.89,0,1.3748799999999972,-0.03430535536415736,0.003433779259950801,0.04244471255415143
201.936,0,1.3748799999999972,-0.031764391877974814,0.0019726172335633027,0.04096011512310841
201.975,0,1.3748799999999972,-0.029274722733080058,0.0008309030469735531,0.03910683881003403
202.011,0,1.3748799999999972,-0.026887109736972326,-0.00013703290355748733,0.03715495323361156
202.042,0,1.3748799999999972,-0.02679562551189496,-0.0009676972944263895,0.03817123725995502
202.069,0,1.3748799999999972,-0.024731384068685115,-0.0016354446642805613,0.03625122548837978
202.101,0,1.3748799999999972,-0.024668272092479408,-0.0024248293712401657,0.03724976334043869
202.153,0,1.3748799999999972,-0.022780085438629718,-0.00360939381404874,0.03628236723492249
202.189,0,1.3748799999999972,-0.021002818805281924,-0.004365495291038918,0.03487838768474953
202.251,0,1.3748799999999972,-0.019330162113879217,-0.005563965342099658,0.03422643795667617
202.289,0,1.3748799999999972,-0.017749605240526677,-0.006238450341239361,0.03298069785825842
202.315,0,1.3748799999999972,-0.01611985636410285,-0.0066575666067062046,0.03131622329410589
202.36,0,1.3748799999999972,-0.014345005160754307,-0.007303091838940377,0.029763535602940164
202.405,0,1.3748799999999972,-0.014283993504346225,-0.007945871546635778,0.030563396861294074
202.44,0,1.3748799999999972,-0.01217378292013403,-0.008371953948840428,0.028247922706415546
202.465,0,1.3748799999999972,-0.009635180919667304,-0.008612833471832164,0.025088830026584737
202.5,0,1.3748799999999972,-0.009612414251598188,-0.008949267970638067,0.02552008565370813
202.525,0,1.3748799999999972,-0.006518625856062208,-0.00911223361703966,0.021490556072378254
202.564,0,1.3748799999999972,-0.0026869898294962003,-0.009217026220389977,0.016366593586667474
202.626,0,1.3748799999999972,0.0016719350663535856,-0.009113366246276036,0.010231074900651758
202.671,0,1.3748799999999972,0.006606421182974221,-0.008816077293042276,0.0030380119926103604
202.706,0,1.3748799999999972,0.0065783229916675234,-0.008585835988333936,0.0027600894688567107
202.746,0,1.3748799999999972,0.012175339664859834,-0.008098822401739293,-0.0056047220547191575
202.794,0,1.3748799999999972,0.018408807290185035,-0.0072151996518103785,-0.015389867269848517
202.847,0,1.3748799999999972,0.024887310817319666,-0.005896172178492504,-0.026110536691750636
202.896,0,1.3748799999999972,0.03004946365129646,-0.004423748459579633,-0.03523228330278756
202.934,0,1.3748799999999972,0.036367319097165625,-0.0030417903338869423,-0.0458186029860565
202.954,0,1.3748799999999972,0.0362367036694103,-0.0023170562604983656,-0.04663544482956474
202.979,0,1.3748799999999972,0.04288539358571917,-0.0012449214208551428,-0.05725065237002813
203.017,0,1.3748799999999972,0.042784061028612055,0.0003808728982313662,-0.059346604357338364
203.072,0,1.3748799999999972,0.04939545565296778,0.0030976229591449314,-0.07217168392222138
203.123,0,1.3748799999999972,0.055988576858666476,0.0059530403789362345,-0.08516229070763504
203.16,0,1.3748799999999972,0.06277192908636019,0.008275601755131947,-0.0976818292033505
203.215,0,1.3748799999999972,0.06895137931387633,0.012067927617395616,-0.11139182471366696
203.267,0,1.3748799999999972,0.07456288809222734,0.01594519779819088,-0.12443775712901796
203.331,0,1.3748799999999972,0.08304184249779704,0.021259875718049305,-0.14340234634060253
203.368,0,1.3748799999999972,0.08253952703904455,0.024313838218494463,-0.14691055482528492
203.451,0,1.3748799999999972,0.08503998332850535,0.03137215683476027,-0.1600527232676703
203.528,0,1.3748799999999972,0.08468988916638633,0.03789327830057186,-0.1685371452869711
203.551,0,1.3748799999999972,0.08409213082343729,0.0398273973095106,-0.17037448083942705
203.587,0,1.3748799999999972,0.08348478949056419,0.04283284973117102,-0.17367159581317895
203.623,0,1.3748799999999972,0.08320072990413013,0.04582807600771982,-0.1773991246720839
203.676,0,1.3748799999999972,0.08192861982252467,0.0501702928583134,-0.18162015306663026
203.7,0,1.3748799999999972,0.0799784302670273,0.05208977518472213,-0.1815779343115009
203.738,0,1.3748799999999972,0.07979701087343535,0.05512206159791355,-0.1854975343594078
203.778,0,1.3748799999999972,0.07713705496217538,0.058207543796399946,-0.18608258194118965
203.81,0,1.3748799999999972,0.07354313620294954,0.06056092415489511,-0.1843769905047931
203.837,0,1.3748799999999972,0.07332070704501703,0.06254058324510961,-0.18679297079408894
203.885,0,1.3748799999999972,0.06906138192256821,0.06585552957739302,-0.1854945632830663
203.971,0,1.3748799999999972,0.059586100570124645,0.07097993422642448,-0.17951262992107908
204.013,0,1.3748799999999972,0.0539794372527805,0.07324707059104135,-0.17492118110431343
204.043,0,1.3748799999999972,0.04846898504750519,0.07470114014246657,-0.16934414172118803
204.092,0,1.3748799999999972,0.04833155402632269,0.07706938628975671,-0.1724112448217709
204.136,0,1.3748799999999972,0.04290272897256205,0.0789571063645487,-0.16754265040828648
204.191,0,1.3748799999999972,0.0376833645548124,0.08102969141506364,-0.16321620639186282
204.247,0,1.3748799999999972,0.02808051213484269,0.08260220009461516,-0.15217544739003672
204.29,0,1.3748799999999972,0.027931886868989845,0.0838032712299811,-0.15362243416711285
204.335,0,1.3748799999999972,0.023231076018698817,0.08484866965082291,-0.14859668072611174
204.388,0,1.3748799999999972,0.01861871079656876,0.08583546132304101,-0.1436119521638088
204.42,0,1.3748799999999972,0.01441365412115005,0.08629669825491756,-0.13846464927480756
204.466,0,1.3748799999999972,0.010477284835594134,0.0867786533573551,-0.13371524430272178
204.52,0,1.3748799999999972,0.006725778980489485,0.08714184542230155,-0.1290567194389091
204.557,0,1.3748799999999972,0.009530898667424048,0.08749448867299603,-0.13339826454659648
204.595,0,1.3748799999999972,0.0030896235800599694,0.08761189436903835,-0.12470370299785605
204.638,0,1.3748799999999972,-0.0004895586446197417,0.0875908433473197,-0.11975381431204787
204.652,0,1.3748799999999972,-0.0004875690125496023,0.08758401738114402,-0.11974716493301285
204.695,0,1.3748799999999972,-0.003922778268369065,0.08741533791560413,-0.11479225040779031
204.725,0,1.3748799999999972,-0.007304767374071247,0.08719619489438199,-0.10984112586912462
204.755,0,1.3748799999999972,-0.0108244525051618,0.08687146131922713,-0.10455551147828192
204.785,0,1.3748799999999972,-0.010793760392255623,0.08654764850745944,-0.10415250569183121
204.823,0,1.3748799999999972,-0.014328639949535227,0.08600316018937695,-0.0985438643873534
204.866,0,1.3748799999999972,-0.017912710784656064,0.08523291362563662,-0.09255720048200716
204.906,0,1.3748799999999972,-0.017839911122691208,0.08451931718072911,-0.09167618180107497
204.94,0,1.3748799999999972,-0.021444170325490824,0.08379021538966261,-0.08571833043782832
204.972,0,1.3748799999999972,-0.025089972233781094,0.08298733627818133,-0.07960192787736484
205.027,0,1.3748799999999972,-0.028617698590350092,0.08141336285571268,-0.07258770288516157
205.086,0,1.3748799999999972,-0.03198085970375594,0.07952649213319027,-0.06536953911458053
205.127,0,1.3748799999999972,-0.03512720859364638,0.07808627658085088,-0.0590635633942476
205.161,0,1.3748799999999972,-0.03499108697973396,0.07689657962354021,-0.05761502372611623
205.189,0,1.3748799999999972,-0.03797335886376735,0.07583332557535505,-0.05205291103242759
205.202,0,1.3748799999999972,-0.03787286567245109,0.07534097832161299,-0.051514158719079606
205.227,0,1.3748799999999972,-0.04027901904726088,0.07433400284543124,-0.04682151612442836
205.304,0,1.3748799999999972,-0.04219078506213816,0.07108531239564667,-0.039726507740294105
205.35,0,1.3748799999999972,-0.04347291336133875,0.06908555838102542,-0.03521431338466674
205.405,0,1.3748799999999972,-0.04423605145956106,0.06665257555074927,-0.030820030642492786
205.439,0,1.3748799999999972,-0.04411831045729276,0.06515255299520167,-0.028919559380520148
205.486,0,1.3748799999999972,-0.043614875333097096,0.06310265385454625,-0.02679335693356996
205.527,0,1.3748799999999972,-0.042425677743444926,0.06136320106706514,-0.026036822067178902
205.573,0,1.3748799999999972,-0.03904912522619046,0.05956694130665957,-0.02820953497271532
205.595,0,1.3748799999999972,-0.040736989519162485,0.05867072753723834,-0.024656737726292094
205.669,0,1.3748799999999972,-0.038559955751396154,0.05581729081163456,-0.023726764827620532
205.705,0,1.3748799999999972,-0.03553196112856819,0.05453814021100606,-0.026131215496862127
205.74,0,1.3748799999999972,-0.031389200475495385,0.05343951819436382,-0.030316540825317775
205.772,0,1.3748799999999972,-0.03128536448945694,0.05243838653070175,-0.0290828669440666
205.802,0,1.3748799999999972,-0.025398844374881595,0.05167642119945527,-0.03612851482456978
205.859,0,1.3748799999999972,-0.018600515086860597,0.050616191839503916,-0.044017713653674156
205.913,0,1.3748799999999972,-0.010966381255808925,0.050024007251690206,-0.053699548829217146
205.957,0,1.3748799999999972,-0.002787484080404436,0.04990135795215246,-0.0647759229087888
205.992,0,1.3748799999999972,0.005405498619925034,0.05009055040384981,-0.0763004078818074
206.034,0,1.3748799999999972,0.013276788821464556,0.050648175534351345,-0.08788915499352398
206.073,0,1.3748799999999972,0.013224085021259994,0.051163914850180695,-0.08852577326324619
206.112,0,1.3748799999999972,0.020462128918967572,0.05196193787802017,-0.09957440095784231
206.144,0,1.3748799999999972,0.026535784804982067,0.052811082991779876,-0.10909242159641185
206.186,0,1.3748799999999972,0.03006084853094151,0.05407363863007947,-0.11567482370794428
206.242,0,1.3748799999999972,0.03567169214013187,0.056071253389926246,-0.12613554095036605
206.275,0,1.3748799999999972,0.03548288807907036,0.05724218869653612,-0.12748585355724557
206.297,0,1.3748799999999972,0.03823635041535434,0.05808338840567359,-0.13242808251025462
206.319,0,1.3748799999999972,0.03815684463453948,0.05892283898763313,-0.1334729154184524
206.38,0,1.3748799999999972,0.039340149384783564,0.06132258810010521,-0.1383991845132236
206.409,0,1.3748799999999972,0.039665756636329375,0.062472895042558624,-0.14042838942026925
206.466,0,1.3748799999999972,0.03933567234077417,0.06471502836598339,-0.14305722738770654
206.526,0,1.3748799999999972,0.03761772333460593,0.06697209176605984,-0.14379844498560307
206.559,0,1.3748799999999972,0.034552997717598476,0.06811234069074015,-0.14115252047085633
206.607,0,1.3748799999999972,0.030066966695736972,0.0695555550921356,-0.13696901275570997
206.664,0,1.3748799999999972,0.024563723359407236,0.07095568732362151,-0.1313277273598823
206.686,0,1.3748799999999972,0.024431390210573306,0.0714931779082546,-0.13188477021521383
206.719,0,1.3748799999999972,0.01775426010761402,0.07207906849180562,-0.12351004682476982
206.736,0,1.3748799999999972,0.0176988848051605,0.07237994953349328,-0.12384758775552805
206.778,0,1.3748799999999972,0.009850025759718854,0.0727936506154015,-0.11362513777462524
206.824,0,1.3748799999999972,0.0014853740166332738,0.07286197782016665,-0.10221868709337928
206.897,0,1.3748799999999972,-0.00698059501620074,0.07235239438398414,-0.08987837951477785
206.932,0,1.3748799999999972,-0.01562933989515737,0.07180536748765368,-0.07723529681637116
206.98,0,1.3748799999999972,-0.024277717204825498,0.07064003706182201,-0.06374262632498724
207.024,0,1.3748799999999972,-0.03265957783589019,0.06920301563704248,-0.050242841764048154
207.065,0,1.3748799999999972,-0.04041639878077937,0.06754594328703065,-0.03729986815075467
207.111,0,1.3748799999999972,-0.04733195921624462,0.06536867316308376,-0.024798317271230136
207.132,0,1.3748799999999972,-0.04712617507322968,0.06437902348654523,-0.023720596226499233
207.156,0,1.3748799999999972,-0.052976407872101894,0.06310758969761474,-0.013929159268261063
207.23,0,1.3748799999999972,-0.0580322705073137,0.058813201680074464,-0.0010736866508053167
207.28,0,1.3748799999999972,-0.06181717238699899,0.05572234306072381,0.008379658944109206
207.329,0,1.3748799999999972,-0.0645052641194797,0.05256158511886888,0.01642112538435976
207.36,0,1.3748799999999972,-0.060707754991043326,0.05067964471414618,0.01378744825750032
207.386,0,1.3748799999999972,-0.06558856631767053,0.048974341989887926,0.0228425647437817
207.404,0,1.3748799999999972,-0.06542739005578513,0.04779664896888375,0.024240153305558926
207.448,0,1.3748799999999972,-0.06562780220163436,0.044909025672011105,0.028485831475048365
207.48,0,1.3748799999999972,-0.06523985692858683,0.042821350250297485,0.030822756461846387
207.524,0,1.3748799999999972,-0.06447591071523195,0.03998441017882656,0.03367287425749298
207.547,0,1.3748799999999972,-0.06420777803156931,0.038507631284100716,0.035334617760159545
207.574,0,1.3748799999999972,-0.0630908716672113,0.03680417774908505,0.03614104973415336
207.605,0,1.3748799999999972,-0.0629298701809862,0.0348533517734759,0.03860184362811768
207.633,0,1.3748799999999972,-0.061131664391408144,0.03314166517051524,0.03848289012882116
207.697,0,1.3748799999999972,-0.05894307695956279,0.02936930824510364,0.040660383130135515
207.755,0,1.3748799999999972,-0.056285567251124775,0.02610474534453881,0.041495008422926825
207.788,0,1.3748799999999972,-0.05331558742799729,0.024345330959414078,0.03983062621352561
207.845,0,1.3748799999999972,-0.05041958190323914,0.021471414790930055,0.039800255999371426
207.88,0,1.3748799999999972,-0.047423979704645035,0.01981157550126764,0.03796374229113944
207.96,0,1.3748799999999972,-0.04457316554478102,0.016245722257684603,0.03894683522656304
207.997,0,1.3748799999999972,-0.041865182307694634,0.014696710512299645,0.03735338850205259
208.043,0,1.3748799999999972,-0.04013214168937066,0.012850631994588906,0.03750880204916147
208.084,0,1.3748799999999972,-0.038291996178134016,0.011280660151285534,0.03713734567659337
208.11,0,1.3748799999999972,-0.038143610680726775,0.010288926273586237,0.03829684849768931
208.162,0,1.3748799999999972,-0.03613856698644197,0.008409720790291526,0.03812383605816324
208.219,0,1.3748799999999972,-0.033929576502949456,0.006475734929623816,0.03774573770233387
208.249,0,1.3748799999999972,-0.031708699167715036,0.005524473954592329,0.03600016756101808
208.297,0,1.3748799999999972,-0.029531770195518923,0.004106948985207368,0.03495607818563308
208.333,0,1.3748799999999972,-0.02710088349986069,0.003131317179212346,0.03295527734293293
208.35,0,1.3748799999999972,-0.027008671902922568,0.0026721697568627733,0.03345977007057462
208.382,0,1.3748799999999972,-0.024785662715409405,0.0018790285499694073,0.031493873181380076
208.458,0,1.3748799999999972,-0.022512038568921013,0.00016811361873155873,0.030720215535516415
208.479,0,1.3748799999999972,-0.02235033187069194,-0.0003012433505533074,0.0311431977401856
208.533,0,1.3748799999999972,-0.017924460939754576,-0.0012691642412995816,0.026388931388927686
208.582,0,1.3748799999999972,-0.015838239633245647,-0.002045237983328723,0.02458763570547572
208.619,0,1.3748799999999972,-0.015764889216977426,-0.0026285388843569845,0.025288756427962605
208.658,0,1.3748799999999972,-0.013528218643603013,-0.00315613941145733,0.022938990202741316
208.7,0,1.3748799999999972,-0.011318056152802982,-0.003631497769875073,0.020553842697211562
208.721,0,1.3748799999999972,-0.01127312777605446,-0.003868233453172386,0.02081755472683936
208.758,0,1.3748799999999972,-0.008984278110552631,-0.004200651743262888,0.018127696357413844
208.787,0,1.3748799999999972,-0.00647193196751633,-0.004388337770320839,0.014931567657157536
208.825,0,1.3748799999999972,-0.00645419286945532,-0.004633597099360029,0.015244380672324816
208.857,0,1.3748799999999972,-0.0033336222513243572,-0.004740273011402443,0.011100637118817801
208.89,0,1.3748799999999972,0.00033952207239894457,-0.004729068783013282,0.006035099981489428
208.939,0,1.3748799999999972,0.004504213311493028,-0.004508362330750094,5.704403596154366e-06
209.016,0,1.3748799999999972,0.009172418699249334,-0.0038020860909079124,-0.007383562896556437
209.061,0,1.3748799999999972,0.0145544451327257,-0.0031471360599350244,-0.015683681097998413
209.094,0,1.3748799999999972,0.020700438247134908,-0.002464021597779841,-0.025072884522865244
209.133,0,1.3748799999999972,0.020635873854031084,-0.0016592225174723052,-0.02609061838960788
209.183,0,1.3748799999999972,0.02755914917055799,-0.0002812650589448756,-0.03750381730737456
209.24,0,1.3748799999999972,0.03489085772428982,0.0017075138313402153,-0.05031836908440452
209.306,0,1.3748799999999972,0.05067898909426985,0.0050523271115621516,-0.07662387202507415
209.346,0,1.3748799999999972,0.05508905231882006,0.007255889204314516,-0.08571681320132708
209.391,0,1.3748799999999972,0.057935952110427284,0.009863007049283019,-0.09321543296950231
209.424,0,1.3748799999999972,0.0648669949368613,0.012003617882200446,-0.1056878681526714
209.469,0,1.3748799999999972,0.07110561510879258,0.015203370562095222,-0.11866449821918999
209.522,0,1.3748799999999972,0.07657390108817892,0.019261787319768495,-0.13176257127831847
209.545,0,1.3748799999999972,0.07619032084000957,0.02101416469908842,-0.13364450307799478
209.579,0,1.3748799999999972,0.08062947551374455,0.023755566866557366,-0.1435169070678292
209.642,0,1.3748799999999972,0.083960423587465,0.02904507355256667,-0.15536899790788644
209.68,0,1.3748799999999972,0.08602214398567884,0.03231391502402341,-0.1626978808112591
209.721,0,1.3748799999999972,0.08681937509602985,0.03587350940296036,-0.1686879930399713
209.765,0,1.3748799999999972,0.08643893894202231,0.03967682271640785,-0.17339403838894213
209.813,0,1.3748799999999972,0.08538085774284342,0.04377510388806449,-0.1775739485271023
209.85,0,1.3748799999999972,0.08499350971952381,0.04691986374768739,-0.18136505891259896
209.865,0,1.3748799999999972,0.08348512246731657,0.048172140584698375,-0.18101293782495392
209.951,0,1.3748799999999972,0.08142938082445267,0.05517506733560003,-0.18781472368629287
209.988,0,1.3748799999999972,0.07817917342270207,0.05806769675224048,-0.18732309686612464
210.024,0,1.3748799999999972,0.07499483394351728,0.06076751077420721,-0.18665693250550464
210.063,0,1.3748799999999972,0.07112934610514403,0.06354155527230693,-0.1851563288858294
210.102,0,1.3748799999999972,0.07086715798091993,0.06630537443356391,-0.18859577136602515
210.176,0,1.3748799999999972,0.06208935511410533,0.0708999867120067,-0.18284438628988453
210.219,0,1.3748799999999972,0.05693630542779154,0.07334824784540209,-0.17912562660424808
210.255,0,1.3748799999999972,0.056704908637071214,0.07538962455633672,-0.18161413179695232
210.304,0,1.3748799999999972,0.051554675093081356,0.07791580363589803,-0.1780063717948988
210.333,0,1.3748799999999972,0.046364311453201405,0.0792603686680407,-0.172718860205093
210.363,0,1.3748799999999972,0.041362633677441606,0.080501247678364,-0.1675482131984697
210.412,0,1.3748799999999972,0.04124535230710722,0.08252226994141254,-0.1701656284770445
210.451,0,1.3748799999999972,0.03648464725872609,0.0839451711845024,-0.16557654878122563
