time,err
86.624,-0.06191470067998939
86.666,-0.06064940873064373
86.73,-0.05819319039102888
86.773,-0.0548256974254806
86.819,-0.05087830041504926
86.867,-0.046301938889508065
86.891,-0.046301938889508065
86.95,-0.035981088192622135
86.991,-0.035981088192622135
87.052,-0.025246000561455872
87.094,-0.025246000561455872
87.125,-0.019493996855374007
87.155,-0.0141687358732141
87.185,-0.0141687358732141
87.224,-0.009252026455688789
87.262,-0.004786040623469212
87.316,-0.0007706558152933418
87.345,-0.0007706558152933418
87.37,0.002916602277060143
87.404,0.002916602277060143
87.441,0.0061526369996869334
87.482,0.009024143689102537
87.513,0.011589933880923553
87.535,0.011589933880923553
87.578,0.01364870184385758
87.621,0.015301514318471376
87.667,0.016399759300335326
87.699,0.016399759300335326
87.738,0.016900475642415813
87.775,0.0169807190778668
87.82,0.016556598964435842
87.857,0.016556598964435842
87.888,0.015428527884713716
87.916,0.015428527884713716
87.962,0.01321776520487905
87.992,0.010503374486645178
88.031,0.0075419752921703775
88.062,0.0075419752921703775
88.087,0.00489600776130672
88.116,0.00489600776130672
88.143,0.002550447740706119
88.196,0.00035050850243756315
88.217,0.00035050850243756315
88.271,-0.0015705541192638783
88.323,-0.0023724825004465266
88.362,-0.0024515053021767486
88.419,-0.0014625476156444606
88.458,-0.0002699109705521785
88.483,0.0017826345492171214
88.509,0.0017826345492171214
88.562,0.004095784937393709
88.61,0.006426088924926354
88.647,0.009016918306897104
88.683,0.0229036791311934
88.704,0.01156046557938506
88.741,0.02521358483536229
88.787,0.015491644503794255
88.833,0.015491644503794255
88.878,0.017062894643912863
88.93,0.01815457219383898
88.948,0.01857035991165734
88.995,0.01784367045449642
89.046,0.016549151172864818
89.089,0.03109697782096088
89.12,0.014847242061707178
89.143,0.012538153989469336
89.17,0.012538153989469336
89.199,0.009882703630236023
89.258,0.00671637379786727
89.293,0.022986958604157337
89.353,0.0009898596590831588
89.39,0.0009898596590831588
89.439,-0.0020807674884957272
89.483,-0.0049616411178465825
89.514,-0.00796190558443488
89.56,-0.01043367944367768
89.582,-0.01043367944367768
89.628,-0.012155289832786575
89.675,-0.013459221772179841
89.719,-0.01463123841185121
89.755,-0.015429756854991705
89.788,-0.015429756854991705
89.821,-0.015561480423875729
89.846,-0.015561480423875729
89.882,-0.015154685251736577
89.913,-0.014498446763351769
89.952,-0.014498446763351769
89.993,-0.01380681254879157
90.042,-0.013307050675237964
90.092,-0.012189595052914282
90.135,-0.010693640851887398
90.172,-0.008851572135664565
90.216,-0.006826831944991341
90.245,-0.006826831944991341
90.28,-0.004820772548108199
90.303,-0.004820772548108199
90.331,-0.002853728711026182
90.357,-0.002853728711026182
90.391,-0.0012141147540889463
90.421,0.00036008729850411925
90.46,0.00036008729850411925
90.487,0.002223489929472855
90.537,0.0043565676714196755
90.584,0.006687374933400214
90.625,0.008784864671317116
90.652,0.008784864671317116
90.679,0.01038372191233261
90.713,0.01038372191233261
90.749,0.011709768791391184
90.78,0.012343031668351045
90.816,0.012343031668351045
90.846,0.01241642876477389
90.881,0.012164861581696051
90.926,0.012164861581696051
90.951,0.011655054797338416
90.986,0.01069082469615612
91.013,0.01069082469615612
91.09,0.009161779547575577
91.135,0.007632351492057765
91.184,0.004866423126586916
91.236,0.0036657557542900676
91.266,0.0036657557542900676
91.31,0.0029676699568543796
91.343,0.0024287928053032815
91.377,0.0024287928053032815
91.406,0.0018639472970161108
91.47,0.0013524389564221195
91.518,0.0006651552406076178
91.555,0.0002691805197505559
91.601,0.00026528371045930754
91.65,0.00044252920773679705
91.696,0.0004463313684830439
91.735,0.0004463313684830439
91.767,0.0007436944374363819
91.798,0.0009669515424599595
91.82,0.0009669515424599595
91.832,0.0009669515424599595
91.891,0.001050970925636996
91.936,0.00108641052278724
91.98,0.0008334672119678643
92.041,-0.0005445470877769587
92.074,-0.0030976628406631512
92.115,-0.006176759401873788
92.16,-0.009921437006131129
92.207,-0.01421509940431509
92.235,-0.01421509940431509
92.277,-0.0189118855394379
92.32,-0.02352241765341656
92.338,-0.02352241765341656
92.41,-0.03359900801058924
92.44,-0.03359900801058924
92.482,-0.038875535303620534
92.514,-0.04398732370311942
92.538,-0.04398732370311942
92.578,-0.04859486438322369
92.594,-0.04859486438322369
92.625,-0.05261041215022555
92.654,-0.05261041215022555
92.706,-0.05591200713244815
92.739,-0.058807299786721945
92.775,-0.06179072069311209
92.814,-0.047833195857954536
92.835,-0.06410748003541489
92.854,-0.06410748003541489
92.874,-0.06529042605224555
92.907,-0.06529042605224555
92.956,-0.06530580350165316
92.976,-0.06466004408453108
93.015,-0.06466004408453108
93.074,-0.059377320758733365
93.099,-0.059377320758733365
93.132,-0.054351039488872654
93.165,-0.054351039488872654
93.223,-0.04230108729264748
93.256,-0.04230108729264748
93.296,-0.0356128169049561
93.325,-0.02915582766215774
93.36,-0.02915582766215774
93.41,-0.02265762062941823
93.44,-0.016291158556500207
93.464,-0.016291158556500207
93.512,-0.010611361666075236
93.535,-0.005309752289414771
93.566,-0.005309752289414771
93.61,-0.0004487913034738611
93.639,0.003927503483392769
93.673,0.003927503483392769
93.7,0.0077538207871414855
93.769,0.011179582102076147
93.812,0.01384215787281029
93.862,0.015561516584122081
93.883,0.015561516584122081
93.901,0.016873747213222323
93.939,0.017625634940723778
93.979,0.017625634940723778
94.004,0.01786239486265284
94.029,0.01786239486265284
94.07,0.017407596146806092
94.1,0.016511518414741744
94.139,0.025392447860580702
94.184,0.015228332110591936
94.216,0.013174458338296446
94.248,0.010777822759353128
94.298,0.00856292466229025
94.353,0.0065479845419069704
94.406,0.004963869893840567
94.423,0.004963869893840567
94.477,0.00356786690959332
94.516,0.002345232491435034
94.57,0.001464734663670697
94.615,0.0012136057672940126
94.646,0.0012136057672940126
94.671,0.0015181600363360914
94.701,0.002413508417919985
94.748,0.002413508417919985
94.771,0.003906969937092164
94.802,0.017009403918850197
94.846,0.005971819854233118
94.889,0.007773583252442151
94.919,0.00901967391710734
94.952,0.00901967391710734
95.014,0.011647505844941897
95.041,0.011647505844941897
95.076,0.013333319985727954
95.105,0.013333319985727954
95.152,0.015241164205963997
95.192,0.017095119856362473
95.248,0.017878913870171154
95.31,0.01815526422576319
95.344,0.017618569100627646
95.41,0.016011223735754143
95.46,0.01371684722113109
95.484,0.01139581577769544
95.524,0.008692688469459142
95.567,0.024918045727044813
95.591,0.005788377573439085
95.63,0.003073056633279947
95.671,0.0005945454092417535
95.709,0.0005945454092417535
95.743,-0.0017159060085170097
95.759,-0.0017159060085170097
95.773,-0.004234285686635975
95.798,-0.004234285686635975
95.825,-0.006536152977538734
95.856,-0.006536152977538734
95.889,-0.008598993803597299
95.924,0.010090410294255392
95.947,-0.010719230655181988
95.967,-0.010719230655181988
96.003,-0.012882825734292336
96.029,-0.014777688066835548
96.06,-0.014777688066835548
96.113,-0.016301297521262637
96.141,-0.017397186209675564
96.174,-0.017397186209675564
96.207,-0.0173735561788404
96.237,-0.01703923078547742
96.276,-0.01703923078547742
96.307,-0.016208096574037878
96.333,0.001828412735066287
96.351,-0.01491083514142888
96.398,-0.013862807377998276
96.427,-0.013862807377998276
96.455,-0.012900053507533649
96.488,-0.011196757318659767
96.517,-0.011196757318659767
96.546,-0.009034227178239984
96.589,-0.006502922523208277
96.64,-0.0037998928333085047
96.677,-0.0037998928333085047
96.71,-0.0012332917292710022
96.758,0.0015734866547516546
96.796,0.004618697380448289
96.844,0.007671864787209159
96.862,0.007671864787209159
96.904,0.010378111090754594
96.923,0.010378111090754594
96.969,0.01260611962407232
97.023,0.01454978891947345
97.06,0.01585731703278448
97.103,0.016430910892344386
97.129,0.016430910892344386
97.171,0.01632156242683447
97.221,0.01584729321475642
97.237,0.01584729321475642
97.292,0.015036363999302083
97.345,0.014021640070938979
97.395,0.012832736292083702
97.428,0.011386735974030948
97.452,0.011386735974030948
97.501,0.009473342198464962
97.524,0.0074919510583066895
97.546,0.0074919510583066895
97.589,0.00532356384040078
97.627,0.003095804035095462
97.66,0.00100060593661766
97.685,0.00100060593661766
97.722,-0.0001446465539638453
97.764,-0.0006294966070421459
97.818,-0.0008161964335955396
97.868,-0.001002069567628272
97.902,-0.001002069567628272
97.952,-0.0008806452612253324
98.006,-0.0009453393792129283
98.031,-0.001352673817372363
98.054,-0.001352673817372363
98.063,-0.001352673817372363
98.113,-0.0021289418845977792
98.16,-0.0027214051849178134
98.219,0.007331423154424144
98.264,-0.0035420196356077405
98.299,-0.005015067193449241
98.311,-0.005015067193449241
98.36,-0.007160946645481392
98.411,-0.009418179692156414
98.478,-0.015825064728338223
98.509,-0.015825064728338223
98.525,-0.005470085068672859
98.539,-0.019428386581960222
98.592,-0.02334823513633255
98.61,-0.02334823513633255
98.663,-0.027519740640471024
98.691,-0.03193807184246067
98.722,-0.03193807184246067
98.789,-0.04163472676508695
98.812,-0.04163472676508695
98.868,-0.046667604799612405
98.897,-0.05147685437820915
98.958,-0.05561745206826796
99.002,-0.059037353118643665
99.03,-0.059037353118643665
99.067,-0.06174916358842397
99.098,-0.06388787284913633
99.132,-0.06388787284913633
99.16,-0.06547596445982862
99.194,-0.0662637939132038
99.226,-0.0662637939132038
99.258,-0.06572417403465813
99.293,-0.06401214492917928
99.326,-0.06401214492917928
99.358,-0.061467627222241195
99.391,-0.04647624666823358
99.41,-0.058015180216592466
99.461,-0.05346485386302868
99.501,-0.04815967246137376
99.535,-0.04815967246137376
99.589,-0.042231886811524344
99.629,-0.03600745629479585
99.686,-0.029895035960528116
99.718,-0.023573433982343683
99.759,-0.01701665490517712
99.809,-0.010181308851815007
99.832,-0.010181308851815007
99.88,-0.0037723210861830836
99.906,0.001995715235040052
99.944,0.001995715235040052
99.981,0.007083732664583842
100.016,0.01154907969921748
100.037,0.01154907969921748
100.056,0.020980320475881165
100.073,0.015190653775436047
100.097,0.015190653775436047
100.132,0.01782285280606377
100.148,0.01782285280606377
100.175,0.01969391538955456
100.207,0.028272810191119824
100.269,0.021503400426975183
100.288,0.021503400426975183
100.369,0.01953199678482509
100.425,0.017973103767547904
100.49,0.01582174396122671
100.531,0.012884452740658858
100.582,0.010184096581917323
100.644,0.007486156086386586
100.684,0.0049123882026966825
100.742,0.0028304478045981796
100.776,0.0011198930926248352
100.813,0.0011198930926248352
100.831,0.00028091324264956086
100.841,0.00028091324264956086
100.881,0.00020739024337412815
100.903,0.00020739024337412815
100.944,0.0008168252580702529
100.995,0.0021602527504294144
101.031,0.004009523488258893
101.06,0.004009523488258893
101.086,0.0063417067343065625
101.134,0.008990292569565739
101.159,0.008990292569565739
101.193,0.011599996219882946
101.244,0.014091220982238362
101.283,0.016164850325908198
101.318,0.016164850325908198
101.356,0.017949164858515942
101.408,0.019277768702098186
101.446,0.02035880308666993
101.466,0.02035880308666993
101.484,0.035081057273599114
101.506,0.02105778163951033
101.533,0.02105778163951033
101.564,0.02090546374454405
101.597,0.020384643391596846
101.614,0.020384643391596846
101.636,0.035648669333316896
101.677,0.019140269002887678
101.701,0.01730053959044575
101.727,0.01730053959044575
101.753,0.014826183209582844
101.801,0.011821830696376878
101.82,0.011821830696376878
101.85,0.008847814849671565
101.877,0.008847814849671565
101.915,0.005802583217920265
101.946,0.002418787280324075
101.968,0.002418787280324075
102.026,-0.0004578087307205436
102.051,-0.0030083206352622405
102.102,-0.0052684949479839815
102.14,-0.0052684949479839815
102.188,-0.007318115787012136
102.236,-0.0090188474475279
102.294,-0.010466498316632489
102.342,-0.011776806273475326
102.368,-0.012910911376867062
102.406,-0.013939792534300999
102.436,-0.013939792534300999
102.467,-0.01458277018606724
102.508,-0.014880444210615629
102.55,-0.014880444210615629
102.568,-0.014987271539305791
102.603,-0.014987271539305791
102.67,-0.013033621567867915
102.712,-0.011508550804284035
102.765,-0.009441632500162278
102.813,-0.00727635032959606
102.863,-0.004583583657082446
102.91,0.010752783927800103
102.949,-0.0016773893166011078
102.985,0.0010553450693571165
103.015,0.003867571114767543
103.101,0.006957788621431149
103.139,0.009776619066974135
103.187,0.01153424967771599
103.232,0.01236248816440444
103.298,0.01296953006357171
103.344,0.013564339530976355
103.375,0.013886442678217925
103.404,0.013886442678217925
103.431,0.01386072996073029
103.454,0.01386072996073029
103.483,0.013425536118089276
103.551,0.012803820611522632
103.578,0.011919552555529123
103.651,0.010805491074109774
103.665,0.010805491074109774
103.718,0.00964336424477441
103.775,0.018042104347895993
103.802,0.007679520164763254
103.844,0.005618302499588168
103.871,0.005618302499588168
103.901,0.0037100649330428226
103.917,0.0037100649330428226
103.961,0.0022516025553676045
103.999,0.001093373473333159
104.031,0.001093373473333159
104.046,0.000527202976313923
104.094,0.00020182409798241707
104.12,0.00020182409798241707
104.153,9.402218519394268e-05
104.188,0.00021613954800336899
104.221,0.00021613954800336899
104.239,0.0006660997717329309
104.266,0.0006660997717329309
104.321,0.0011961430402962492
104.362,0.001609827998551694
104.413,0.0016444975993614719
104.455,0.0014176222063726485
104.497,0.0006878594433592511
104.557,-0.00029378215348430103
104.616,-0.0016738182635460674
104.653,-0.003968201360785795
104.705,-0.006992990390325637
104.745,-0.006992990390325637
104.8,-0.014558686822275124
104.835,-0.014558686822275124
104.865,-0.019562770021242404
104.892,-0.019562770021242404
104.929,-0.024607788892379023
104.984,-0.029963592362857838
105.043,-0.035521279881210344
105.092,-0.041347292582226025
105.123,-0.04726931553691083
105.169,-0.0525055394984375
105.228,-0.05704528755799698
105.274,-0.061231503529144415
105.313,-0.06432947071914219
105.348,-0.06432947071914219
105.362,-0.06649902937952801
105.392,-0.06649902937952801
105.476,-0.06788320489313326
105.532,-0.06745837735035254
105.592,-0.06538324952237407
105.63,-0.06231798112948406
105.657,-0.06231798112948406
105.694,-0.05840803533145822
105.725,-0.05401210903376352
105.76,-0.05401210903376352
105.801,-0.049175752836184916
105.845,-0.0438155502721731
105.9,-0.038616107803490785
105.944,-0.03288649988197534
105.969,-0.03288649988197534
105.989,-0.026131113315012833
106.026,-0.018624813316507005
106.079,-0.011268792715013465
106.109,-0.011268792715013465
106.134,-0.0043129621791822
106.183,0.0024161838050194007
106.243,0.008724871023063407
106.298,0.013949410397191109
106.313,0.013949410397191109
106.349,0.0181724580006426
106.379,0.02757332865368234
106.445,0.023751806400530207
106.479,0.023751806400530207
106.508,0.024369748090895094
106.539,0.024006543536749803
106.554,0.024006543536749803
106.569,0.024006543536749803
106.6,0.02278972790981193
106.645,0.02095087771854498
106.68,0.02095087771854498
106.718,0.018798652375719982
106.764,0.01619754054725675
106.802,0.013454710236469936
106.84,0.011100685694053425
106.866,0.011100685694053425
106.897,0.00888815271539034
106.929,0.00888815271539034
106.975,0.007032949837477709
107.009,0.0051429115495205124
107.051,0.0034305286196998352
107.081,0.0034305286196998352
107.112,0.0025013539395022377
107.149,0.002306087518754829
107.156,0.002306087518754829
107.189,0.002306087518754829
107.226,0.0027979898451171437
107.239,0.0027979898451171437
107.279,0.0037004861516516385
107.337,0.005134033189431619
107.422,0.008659104455478683
107.459,0.010876411015250831
107.499,0.010876411015250831
107.519,0.013022107358754198
107.558,0.014679655039878448
107.602,0.014679655039878448
107.619,0.016117313148610535
107.643,0.016117313148610535
107.691,0.01724502694925878
107.796,0.019184098565307117
107.859,0.02005680225498363
107.903,0.02005680225498363
107.938,0.019200369726620536
107.965,0.017923579628635444
107.978,0.017923579628635444
108.022,0.01617789765746469
108.048,0.01617789765746469
108.089,0.014514014314445767
108.12,0.012858525794367637
108.156,0.012858525794367637
108.199,0.010430262569331106
108.234,0.0073966308046058415
108.286,0.00420530686774967
108.332,0.0009919115322247762
108.366,0.0009919115322247762
108.391,-0.0021406096783955775
108.413,-0.0021406096783955775
108.435,-0.005385198881338038
108.459,-0.005385198881338038
108.525,-0.011438435190647134
108.57,-0.011438435190647134
108.615,-0.014094337659848133
108.663,-0.016202233635402852
108.702,-0.017916900656690604
108.753,-0.019336721529879863
108.809,-0.01991925101075953
108.845,-0.019714759505002455
108.88,-0.018607432127985657
108.901,-0.018607432127985657
108.961,-0.01666374502901835
108.997,-0.014203438249709599
109.026,-0.014203438249709599
109.068,-0.011278914103688198
109.118,-0.008295704986465147
109.151,-0.005533143650855443
109.181,-0.005533143650855443
109.207,-0.003172897288756804
109.244,-0.0007376703344204039
109.29,0.0019931682518192773
109.35,0.004849447858236822
109.388,0.018443416708580962
109.44,0.020041951859648854
109.476,0.009190439385172944
109.512,0.009788889644601007
109.531,0.009788889644601007
109.569,0.010024235103374579
109.601,0.010408408033582894
109.625,0.010408408033582894
109.684,0.010893519552274356
109.721,0.01122108592731319
109.75,0.011338014982604783
109.781,0.011338014982604783
109.804,0.011253453129024038
109.842,0.011253453129024038
109.872,0.010888141942704266
109.914,0.010273015353701176
109.961,0.009490070717919075
110.003,0.008644796568705537
110.052,0.007784711333540528
110.124,0.006938403799527926
110.176,0.006075686868743269
110.224,0.005283455816849525
110.3,0.004537007135023252
110.354,0.0038686959037272928
110.406,0.003135669166933752
110.436,0.002151819832064028
110.486,0.0013463658505123988
110.517,0.0006283468844285878
110.569,8.83197256653645e-05
110.606,8.83197256653645e-05
110.638,-0.00019478567848363326
110.671,-0.0007490411941231123
110.701,-0.0007490411941231123
110.722,-0.0012073832987016253
110.764,0.009377237167607966
110.799,-0.0015154955545586546
110.836,-0.002136588070680734
110.874,-0.003596913099697563
110.925,-0.005401067279148908
110.96,-0.005401067279148908
110.989,-0.007657992699805938
111.022,-0.010714176908163786
111.067,-0.010714176908163786
111.132,-0.018213586584111763
111.167,-0.018213586584111763
111.224,-0.011871488782978723
111.241,-0.02830708001328075
111.272,-0.02830708001328075
111.331,-0.04155398312396308
111.355,-0.04155398312396308
111.392,-0.04804772960491066
111.438,-0.054124498949124966
111.472,-0.054124498949124966
111.505,-0.059210329547466856
111.543,-0.06338508270096233
111.564,-0.06338508270096233
111.594,-0.06648229978893427
111.626,-0.06648229978893427
111.645,-0.06865172453478463
111.688,-0.06940671778382645
111.727,-0.06940671778382645
111.812,-0.06792903340185141
111.847,-0.06575136821267957
111.889,-0.06268217695481804
111.935,-0.06268217695481804
111.971,-0.05868392233509301
112.01,-0.05393943398690082
112.043,-0.04870183037156561
112.08,-0.04870183037156561
112.124,-0.04318445211715538
112.155,-0.03748793539292272
112.197,-0.031282315165832575
112.239,-0.031282315165832575
112.262,-0.02477440393582553
112.292,-0.02477440393582553
112.333,-0.01763763891123782
112.35,-0.010458565507834638
112.377,-0.010458565507834638
112.41,-0.0034088999856920488
112.454,0.0032659371581269525
112.488,0.0032659371581269525
112.516,0.009202571285847228
112.54,0.009202571285847228
112.586,0.01396100026206426
112.617,0.01809214429109396
112.648,0.01809214429109396
112.713,0.024049180895078237
112.762,0.025764607913809634
112.78,0.025764607913809634
112.814,0.02595903565704205
112.876,0.025419625962510572
112.907,0.0333536229807061
112.953,0.023800048298156185
112.983,0.02113717054534181
113.045,0.017526500991225546
113.09,0.013257022460742895
113.121,0.008813960148977174
113.173,0.004971563877381513
113.213,0.014480122719438882
113.249,0.0019261445268385913
113.284,-0.0006323939619612418
113.336,-0.002669206588793216
113.355,-0.002669206588793216
113.38,-0.0034911370989800794
113.413,-0.0034911370989800794
113.484,-0.0021800363549124846
113.527,-0.0008109237507407663
113.553,-0.0008109237507407663
113.61,0.0018115449594482413
113.639,0.005134379399292399
113.658,0.005134379399292399
113.689,0.008597278627832772
113.733,0.012001195696120348
113.788,0.015347366540212626
113.811,0.015347366540212626
113.864,0.018157757777856
113.886,0.020448109476837395
113.93,0.02206011588978285
113.971,0.02206011588978285
114.041,0.02310061799928853
114.085,0.02280018674458173
114.128,0.02280018674458173
114.158,0.021896822926517956
114.193,0.020401880884582724
114.236,0.018217197479154734
114.267,0.018217197479154734
114.337,0.012259159868855285
114.363,0.012259159868855285
114.417,0.009052084830168283
114.463,0.006032552512190925
114.482,0.006032552512190925
114.521,0.002967182865431184
114.556,0.0001538407548569154
114.596,-0.0024047111659930565
114.633,-0.0024047111659930565
114.684,-0.004581571115939376
114.738,-0.006668642398922842
114.803,-0.013662408032394602
114.862,-0.016423154837047704
114.916,-0.01820161132473075
114.976,-0.018976527720598213
115.023,-0.01923492006018268
115.062,-0.01859919752655781
115.091,-0.01859919752655781
115.141,-0.01730819671829309
115.17,-0.01564158476485833
115.224,-0.013982567603033402
115.256,-0.012327515967785363
115.298,-0.012327515967785363
115.339,-0.010770311692755552
115.374,-0.0091708082383688
115.419,-0.006970233555809724
115.465,-0.004621255109313882
115.51,-0.002188833004745039
115.55,-0.002188833004745039
115.596,0.0005130883310835443
115.612,0.0030618881243320573
115.641,0.0030618881243320573
115.705,0.005135564719354946
115.742,0.007134503621803567
115.765,0.009218596734593909
115.79,0.009218596734593909
115.826,0.01111004756678824
115.857,0.01111004756678824
115.9,0.01276654779432107
115.956,0.0139720745145544
115.988,0.014851723035548936
116.029,0.01479652880819593
116.074,0.014263429099581337
116.112,0.014263429099581337
116.154,0.013352740086324921
116.203,0.011839858135173742
116.241,0.010019431613526919
116.279,0.008308140901867489
116.336,0.006618484571490946
116.357,0.006618484571490946
116.379,0.005116550425919186
116.401,0.005116550425919186
116.433,0.0037671936613206114
116.465,0.0037671936613206114
116.504,0.002813364791312445
116.542,0.0020935786106637266
116.562,0.0020935786106637266
116.579,0.011740206388465069
116.599,0.0016539239296085029
116.617,0.0016539239296085029
116.637,0.0012466185157276044
116.657,0.0012466185157276044
116.688,0.0010454697472299657
116.733,0.001073570712165406
116.771,0.001073570712165406
116.825,0.0010311647780598676
116.872,0.0008180468114442618
116.897,0.0006540716204490593
116.957,0.0004606176696215769
116.998,0.00024856434983178133
117.024,0.00024856434983178133
117.068,-0.00023252562560127643
117.099,-0.0009917940732404595
117.116,-0.0009917940732404595
117.134,-0.0009917940732404595
117.158,-0.002060375434421502
117.187,-0.002060375434421502
117.235,-0.0036882943965750314
117.271,-0.005823699060233167
117.322,-0.008935753653510403
117.352,-0.013227112620969539
117.409,-0.01790317758850568
117.456,-0.022827912387993532
117.525,-0.028035796847906358
117.583,-0.033939799408707394
117.636,-0.040143462657529216
117.679,-0.04638434037865746
117.717,-0.05244124675740336
117.759,-0.05800995250474994
117.799,-0.05800995250474994
117.864,-0.06705405610712134
117.901,-0.06705405610712134
117.945,-0.07009915491028451
117.982,-0.07136003885660491
118.011,-0.07149100357919469
118.044,-0.07149100357919469
118.088,-0.0701067844176384
118.131,-0.06772350657412618
118.149,-0.06772350657412618
118.218,-0.059515310625561035
118.249,-0.059515310625561035
118.271,-0.05400900996448543
118.3,-0.05400900996448543
118.339,-0.04791183114974196
118.386,-0.04130641886061115
118.452,-0.0345400134181264
118.478,-0.027197150765420286
118.496,-0.027197150765420286
118.548,-0.01989261315266111
118.608,-0.012862275839826687
118.638,-0.0061014887342110136
118.679,-9.62880212869166e-05
118.69,-9.62880212869166e-05
118.718,-9.62880212869166e-05
118.75,0.005027242693107503
118.79,0.009203235520652164
118.848,0.012485808240561447
118.886,0.015426406002796433
118.903,0.015426406002796433
118.933,0.017713121323748915
118.973,0.017713121323748915
119.031,0.02050128477386881
119.107,0.021182798425050997
119.178,0.021044104816415832
119.208,0.01989686571867111
119.233,0.01773408364386242
119.277,0.01773408364386242
119.318,0.015655684915389045
119.367,0.013659523792771466
119.433,0.011520984284783431
119.497,0.007422493383366202
119.525,0.007422493383366202
119.557,0.0054100124753864165
119.607,0.0033909757094630066
119.643,0.0019127284408693157
119.664,0.0019127284408693157
119.688,0.0019127284408693157
119.716,0.00109713400394984
119.749,0.0010531581592596595
119.779,0.0010531581592596595
119.833,0.0011892991706785594
119.884,0.0017904247511051352
119.914,0.003101441822054518
119.95,0.00504494088414198
119.989,0.00504494088414198
120.015,0.007570763323095697
120.069,0.010495002563517097
120.119,0.013575150785603007
120.165,0.0164192268677521
120.2,0.03119663589739563
120.241,0.019140188159406435
120.276,0.021332883252703105
120.318,0.02274686265860293
120.351,0.02274686265860293
120.4,0.02372512365643864
120.441,0.023869454812211366
120.485,0.023200543690031772
120.516,0.0218929836676498
120.561,0.019897038866804273
120.605,0.019897038866804273
120.653,0.01725672257641353
120.684,0.01417215607889144
120.73,0.010593007036685975
120.753,0.010593007036685975
120.793,0.006693810150767199
120.808,0.006693810150767199
120.854,0.002717809965534279
120.896,-0.0011721154022925617
120.942,-0.005166594895450682
120.989,-0.00887637572603861
121.038,-0.011921050893763052
121.076,-0.014190848166248937
121.111,-0.014190848166248937
121.139,-0.015518292217407748
121.168,0.0036751769966736347
121.204,-0.016325902209907373
121.237,-0.017024104778961657
121.262,-0.017024104778961657
121.295,-0.017378569211417005
121.334,-0.017276167054111724
121.368,-0.017276167054111724
121.397,-0.016847339973335984
121.482,-0.01481367314555948
121.529,-0.01314484836247809
121.578,0.003926071323959057
121.594,-0.01093151241348389
121.628,0.004864040678288717
121.647,-0.00943002859207187
121.674,-0.00943002859207187
121.73,0.006598671305569681
121.76,-0.0062965416465843305
121.791,-0.0042929334943466735
121.807,-0.0042929334943466735
121.833,-0.002353817543401693
121.888,-5.641895700847499e-06
121.923,-5.641895700847499e-06
121.949,0.0024232941663182572
121.98,0.0024232941663182572
122.028,0.005134500622634874
122.073,0.007715545527652523
122.105,0.009885660141384811
122.137,0.009885660141384811
122.169,0.011222458009670255
122.213,0.012050992045764097
122.252,0.012645310001400567
122.295,0.012953360753233056
122.333,0.012953360753233056
122.371,0.012913814309314375
122.404,0.012218635037787529
122.449,0.010998299294105784
122.497,0.009262578413633982
122.529,0.009262578413633982
122.54,0.009262578413633982
122.58,0.007638983142776112
122.647,0.006173551805098043
122.708,0.0032994171023927876
122.741,0.0032994171023927876
122.797,0.002245528004537256
122.834,0.0012331842972015394
122.856,-3.61901844314616e-05
122.887,-3.61901844314616e-05
122.94,-0.0010567025527943308
122.991,-0.0016124789758751312
123.027,-0.0020767147882554404
123.062,-0.0022313411137973027
123.084,-0.0022313411137973027
123.106,0.007943898175446051
123.131,-0.0017278869395989105
123.161,-0.0010699760498580346
123.219,-0.0004286661942494163
123.243,-0.0004286661942494163
123.261,0.01019695325595471
123.313,0.010649040927710907
123.371,-0.0006397638720723187
123.421,-0.0022002472387172567
123.441,-0.0022002472387172567
123.459,-0.0022002472387172567
123.53,-0.006393766915764321
123.582,-0.009517320142172547
123.623,-0.013783990929546519
123.675,-0.018387907922072788
123.701,-0.018387907922072788
123.743,-0.02330594343290393
123.766,-0.02330594343290393
123.794,-0.028650499156255282
123.838,-0.03441220361521724
123.87,-0.03441220361521724
123.882,-0.04033063917495339
123.928,-0.046066339285388835
123.968,-0.046066339285388835
124.0,-0.05140608099647226
124.024,-0.03962080012719449
124.062,-0.05637752739199087
124.101,-0.0608845643330751
124.141,-0.0655694689505526
124.161,-0.0655694689505526
124.208,-0.06903508274217307
124.244,-0.07092375711124133
124.272,-0.07092375711124133
124.314,-0.07113637440660625
124.344,-0.07006981218304897
124.407,-0.0679180539630937
124.471,-0.06459380533529568
124.513,-0.06086033656606915
124.556,-0.05659817053753269
124.601,-0.051861607423751455
124.693,-0.04007159206695032
124.739,-0.026484119789700333
124.772,-0.03308563655026253
124.805,-0.025938023696462587
124.834,-0.025938023696462587
124.866,-0.01858158395608589
124.886,-0.01858158395608589
124.919,-0.011496376915509199
124.948,-0.005001316662781807
124.974,-0.005001316662781807
124.99,-0.005001316662781807
125.018,0.0006975999924625498
125.04,0.0006975999924625498
125.068,0.0057910818610711345
125.107,0.010166871563658475
125.144,0.010166871563658475
125.18,0.014032147499157155
125.221,0.01701619790660125
125.262,0.019165322016255537
125.318,0.020737000854653687
125.367,0.02141614918202439
125.392,0.02141614918202439
125.426,0.0212485915493561
125.453,0.0212485915493561
125.491,0.020193810378633437
125.535,0.018624968332425773
125.566,0.016408663620256725
125.592,0.016408663620256725
125.649,0.013893132938109787
125.67,0.011369340906703052
125.694,0.011369340906703052
