time,dk,k,dxi,xi,out
3294.942,0,1.6952500000000097,-5.372955096199752e-06,-0.2526813933594855,0.428367240594797
3294.961,0,1.6952500000000097,-5.3683227397310686e-06,-0.2526814953576175,0.42836740565412806
3294.986,0,1.6952500000000097,-5.362460147068482e-06,-0.2526816294191212,0.428367622983332
3295.007,0,1.6952500000000097,3.37558791266393e-05,-0.2526809205456595,0.4283001059009423
3295.021,0,1.6952500000000097,3.3715134886801576e-05,-0.25268044853377103,0.4282993747944609
3295.049,0,1.6952500000000097,4.6875087554275185e-05,-0.25267913603131953,0.42827484036492053
3295.073,0,1.6952500000000097,4.6799648258603566e-05,-0.2526780128397613,0.42827306416289745
3295.096,0,1.6952500000000097,5.293910270607537e-05,-0.2526767952403991,0.4282605921174265
3295.115,0,1.6952500000000097,5.286911819809109e-05,-0.2526757907271533,0.42825900785758375
3295.139,0,1.6952500000000097,5.28113813369753e-05,-0.2526745232540012,0.42825695705213646
3295.165,0,1.6952500000000097,3.148720971773895e-05,-0.2526737045865486,0.42829171900807494
3295.187,0,1.6952500000000097,3.1440154799141784e-05,-0.25267301290314303,0.42829062620163244
3295.207,0,1.6952500000000097,5.897090899471042e-07,-0.2526730011089612,0.42834290542563414
3295.226,0,1.6952500000000097,5.890311904345932e-07,-0.25267298991736853,0.4283428876022959
3295.249,0,1.6952500000000097,-5.2734467492123314e-05,-0.2526742028101209,0.4284353404198759
3295.278,0,1.6952500000000097,-5.266475350807894e-05,-0.2526757300879726,0.4284378113550226
3295.297,0,1.6952500000000097,-5.257696946981019e-05,-0.2526767290503925,0.4284393560301741
3295.322,0,1.6952500000000097,-0.00025844188484356825,-0.2526831900975136,0.42879930161809343
3295.349,0,1.6952500000000097,-0.0002580705203226414,-0.25269015800156236,0.428810484401728
3295.367,0,1.6952500000000097,-0.0004508753242469787,-0.25269827375739884,0.42915109498066256
3295.39,0,1.6952500000000097,-0.00045040885128653054,-0.25270863316097825,0.42916786597129436
3295.425,0,1.6952500000000097,-0.0005701426896636498,-0.2527285881551167,0.4294046734646163
3295.445,0,1.6952500000000097,-0.0005689957274608643,-0.2527399680696659,0.42942202087708164
3295.456,0,1.6952500000000097,-0.000641080748847237,-0.2527470199579033,0.4295561777231212
3295.479,0,1.6952500000000097,-0.000640675424284854,-0.25276175549266167,0.42958047101195607
3295.507,0,1.6952500000000097,-0.0005769750591840656,-0.252777910794319,0.4294998702431535
3295.531,0,1.6952500000000097,-0.0005760464936206275,-0.2527917359101658,0.4295217331200214
3295.551,0,1.6952500000000097,-0.0005752518611985175,-0.2528032409473897,0.42953988993376163
3295.575,0,1.6952500000000097,-0.0003747848610468643,-0.25281223578405476,0.429215296748611
3295.608,0,1.6952500000000097,-0.0003742678607609469,-0.25282458662345997,0.42923535806437796
3295.631,0,1.6952500000000097,-0.00016845631513962592,-0.25282846111870816,0.4288930242797329
3295.656,0,1.6952500000000097,-0.00016823361902787968,-0.2528326669591838,0.42889977670521584
3295.674,0,1.6952500000000097,-5.252600333606537e-05,-0.2528336124272439,0.4287052261744431
3295.697,0,1.6952500000000097,-5.247166024173454e-05,-0.2528348192754295,0.4287071799586991
3295.724,0,1.6952500000000097,4.149704705028778e-06,-0.2528347072334025,0.4286110026505268
3295.778,0,1.6952500000000097,6.455523835116765e-06,-0.2528343586351154,0.4286065027494003
3295.796,0,1.6952500000000097,6.43548729406268e-06,-0.25283424279634414,0.42860634034066963
3295.827,0,1.6952500000000097,-2.4133316285664415e-05,-0.25283499092914896,0.42865943037707555
3295.846,0,1.6952500000000097,-2.4090315518846986e-05,-0.25283544864514385,0.4286601334230659
3295.871,0,1.6952500000000097,-9.58670037256269e-05,-0.252837845320237,0.4287858758172001
3295.907,0,1.6952500000000097,-9.57292489497975e-05,-0.25284129157319923,0.4287914845487506
3295.93,0,1.6952500000000097,-0.00017142804283591775,-0.2528452344181844,0.42892649703704716
3295.947,0,1.6952500000000097,-0.0001712014181554962,-0.2528481448422931,0.428931046748028
3295.973,0,1.6952500000000097,-0.0002578858881667483,-0.2528548498753854,0.42908936530316427
3295.989,0,1.6952500000000097,-0.00025750049995405583,-0.25285896988338474,0.4290956964173575
3296.015,0,1.6952500000000097,-0.010788274981128936,-0.2531394650328924,0.4474235012587723
3296.051,0,1.6952500000000097,-0.00027322055206597894,-0.2531493009727668,0.42961452961497515
3296.076,0,1.6952500000000097,-0.00030565130560653107,-0.25315694225540697,0.42968246173431063
3296.123,0,1.6952500000000097,-0.0003352824826054286,-0.2531727005320894,0.4297594082056639
3296.15,0,1.6952500000000097,-0.0003343767370256301,-0.25318172870398914,0.42977317774888274
3296.175,0,1.6952500000000097,-0.0003727851921024336,-0.2531910483337917,0.42985408878477444
3296.198,0,1.6952500000000097,-0.0003722495235347894,-0.25319961007283287,0.42986769498074473
3296.23,0,1.6952500000000097,-0.0003966890412724991,-0.2532123041221537,0.4299306456603007
3296.26,0,1.6952500000000097,-0.00039595941967149746,-0.2532241829047439,0.4299495462754677
3296.286,0,1.6952500000000097,-0.0004216569120595546,-0.2532351459844574,0.43001169511032283
3296.309,0,1.6952500000000097,-0.0004210267821797727,-0.2532448296004476,0.4300270430326515
3296.343,0,1.6952500000000097,-0.00043255407236066063,-0.25325953643890775,0.4300715164392302
3296.377,0,1.6952500000000097,-0.00044925427354683005,-0.25327481108420835,0.43012572179773695
3296.406,0,1.6952500000000097,-0.0004483763258662037,-0.25328781399765843,0.43014627664595756
3296.427,0,1.6952500000000097,-0.000453264397536598,-0.25329733255000675,0.4301706994753253
3296.463,0,1.6952500000000097,-0.00045271729540802687,-0.25331363037264143,0.43019740088426334
3296.482,0,1.6952500000000097,-0.0004652693722326786,-0.25332247049071377,0.4302336660026624
3296.506,0,1.6952500000000097,-0.00046476126477713143,-0.25333362476106835,0.430251713910317
3296.531,0,1.6952500000000097,-0.0004693156620132874,-0.2533453576526187,0.4302793249366323
3296.561,0,1.6952500000000097,-0.00046864128531118234,-0.25335941689117814,0.430302015623696
3296.589,0,1.6952500000000097,-0.0004876332453717847,-0.2533730706220484,0.4303573582312465
3296.62,0,1.6952500000000097,-0.000486848463721309,-0.2533881629244237,0.43038161305575523
3296.65,0,1.6952500000000097,-0.0004793140314108068,-0.2534025423453661,0.4303932170227335
3296.679,0,1.6952500000000097,-0.000509465152711782,-0.25341731683479474,0.4304693771643229
3296.704,0,1.6952500000000097,-0.0005086159527159025,-0.2534300322336127,0.43048949333787606
3296.726,0,1.6952500000000097,-0.0005078851040002181,-0.2534412057059007,0.43050719619548694
3296.754,0,1.6952500000000097,-0.0004860697824447583,-0.253454815659809,0.4304932860459831
3296.776,0,1.6952500000000097,-0.00048528751698247857,-0.25346549198518253,0.4305100589510477
3296.8,0,1.6952500000000097,-0.0004964337154049449,-0.25347740639435246,0.4305491524460687
3296.821,0,1.6952500000000097,-0.0004957489055327082,-0.2534878171213685,0.4305656403071067
3296.854,0,1.6952500000000097,-0.0005562430086733472,-0.2535061731406546,0.43069931097715064
3296.875,0,1.6952500000000097,-0.0005551879514696848,-0.25351783208763556,0.43071728722129565
3296.898,0,1.6952500000000097,-0.0005562063872459748,-0.25353062483454225,0.430740700628739
3296.926,0,1.6952500000000097,-0.0005554710927592922,-0.25354617802513935,0.43076582066712016
3296.953,0,1.6952500000000097,-0.000538332925610734,-0.25356071301413086,0.4307614076293494
3296.978,0,1.6952500000000097,-0.0005374974914895552,-0.2535741504514182,0.4307827711752168
3296.999,0,1.6952500000000097,-0.0005884095211405045,-0.253586507051362,0.43089002731953735
3297.029,0,1.6952500000000097,-0.0005708778943948391,-0.2536036333881939,0.4308893402518111
3297.056,0,1.6952500000000097,-0.0005698935162044907,-0.25361902051313145,0.4309137565082342
3297.079,0,1.6952500000000097,-0.0005690091034810157,-0.25363210772251155,0.4309344432992664
3297.102,0,1.6952500000000097,-0.000571359733382195,-0.2536452489963792,0.43096070594913044
3297.125,0,1.6952500000000097,-0.0005706044064541046,-0.25365837289772775,0.43098167377491675
3297.144,0,1.6952500000000097,-0.0005852363318141954,-0.25366949238803205,0.4310253288623218
3297.172,0,1.6952500000000097,-0.0005845972118523052,-0.25368586110996405,0.4310519944700616
3297.196,0,1.6952500000000097,-0.0006162244206956691,-0.2537006504960607,0.43113068220263373
3297.219,0,1.6952500000000097,-0.0006153743644772803,-0.25371480410644376,0.4311532350528314
3297.244,0,1.6952500000000097,-0.000639925318626387,-0.25373080223940947,0.43122197589276273
3297.259,0,1.6952500000000097,-0.0006390057867187593,-0.2537403873262102,0.4312366661746953
3297.278,0,1.6952500000000097,-0.0006384548603594443,-0.2537525179685569,0.4312562966882229
3297.298,0,1.6952500000000097,-0.0006698662605689348,-0.25376591529376824,0.4313322586799926
3297.321,0,1.6952500000000097,-0.0006690962164622202,-0.25378130450674696,0.43135704182602286
3297.345,0,1.6952500000000097,-0.0006419150533871918,-0.2537967104680282,0.4313370799151819
3297.367,0,1.6952500000000097,-0.0006410295579986897,-0.25381081311830445,0.4313594862970053
3297.385,0,1.6952500000000097,-0.0006402189736049414,-0.2538223370598294,0.43137764811568197
3297.404,0,1.6952500000000097,-0.0006250986436911334,-0.25383421393405936,0.431372149647434
3297.423,0,1.6952500000000097,-0.0006244159912315769,-0.2538460778378926,0.43139110466382524
3297.446,0,1.6952500000000097,-0.0006232015683277813,-0.2538604114739642,0.43141334500994793
3297.463,0,1.6952500000000097,-0.0006223777074592396,-0.2538709918949912,0.43142988481855654
3297.482,0,1.6952500000000097,-0.0006217695718254573,-0.2538828055168557,0.43144888091908923
3297.496,0,1.6952500000000097,-0.0006082680290328732,-0.2538913212692623,0.4314404287579373
3297.525,0,1.6952500000000097,-0.0006077785652890677,-0.25390894684765564,0.43146947875629693
3297.553,0,1.6952500000000097,-0.0005686676711933057,-0.25392486954244897,0.4314301689614295
3297.569,0,1.6952500000000097,-0.000567752475279553,-0.2539339535820535,0.43144401719369635
3297.603,0,1.6952500000000097,-0.0006319881697830304,-0.25395544117982616,0.43158933960492746
3297.637,0,1.6952500000000097,-0.0006307531174295732,-0.25397688678581887,0.4316236015459844
3297.662,0,1.6952500000000097,-0.0007202001049266155,-0.2539948917884418,0.4318057595322353
3297.692,0,1.6952500000000097,-0.0007191652232660991,-0.2540164667451399,0.43184058009444276
3297.705,0,1.6952500000000097,-0.0008073511561901132,-0.2540269623101703,0.43200786990384993
3297.724,0,1.6952500000000097,-0.0008067478978627367,-0.25404229052022986,0.43203283237827395
3297.748,0,1.6952500000000097,-0.0008346902109189267,-0.25406232308529186,0.43211416179040385
3297.782,0,1.6952500000000097,-0.000833538790137163,-0.25409066340415665,0.4321602537698791
3297.811,0,1.6952500000000097,-0.0008563188215917625,-0.2541154966499828,0.4322409701781892
3297.833,0,1.6952500000000097,-0.0008548914699154113,-0.25413430426232086,0.43227043406507604
3297.864,0,1.6952500000000097,-0.0008731626987150595,-0.254161372305981,0.4323472954667135
3297.892,0,1.6952500000000097,-0.0008716068965551502,-0.2541857772990844,0.43238603055766045
3297.914,0,1.6952500000000097,-0.0009022784674074078,-0.2542056274253678,0.43247167746472964
3297.938,0,1.6952500000000097,-0.0009011375327416495,-0.2542272547261535,0.43250640697689446
3297.963,0,1.6952500000000097,-0.000926799130649461,-0.25425042470441983,0.43258918870640367
3297.983,0,1.6952500000000097,-0.0009254673793531935,-0.2542689340520069,0.43261830902651566
3298.019,0,1.6952500000000097,-0.0009629473440681449,-0.254303600156393,0.43274061465015917
3298.043,0,1.6952500000000097,-0.000960954824743267,-0.2543266630721871,0.4327763342397737
3298.067,0,1.6952500000000097,-0.0009893885726750986,-0.2543504083979312,0.4328647908144228
3298.082,0,1.6952500000000097,-0.000988023751872226,-0.2543652287542092,0.432887601310937
3298.106,0,1.6952500000000097,-0.001022657344911827,-0.25438977253048745,0.4329879217462731
3298.143,0,1.6952500000000097,-0.0010212466312073027,-0.2544275586558419,0.4330495871628726
3298.174,0,1.6952500000000097,-0.0010433214072877695,-0.25445990161946774,0.4331418388361098
3298.199,0,1.6952500000000097,-0.0010414624161726833,-0.2544859381798722,0.43318282586044754
3298.223,0,1.6952500000000097,-0.0010747497332011763,-0.2545117321734689,0.4332829834522849
3298.246,0,1.6952500000000097,-0.001073267160191679,-0.25453641731815346,0.4333223176119171
3298.27,0,1.6952500000000097,-0.0011026382762775793,-0.254562880636784,0.4334169709373701
3298.291,0,1.6952500000000097,-0.001101117232171079,-0.25458600409865983,0.4334535924360936
3298.303,0,1.6952500000000097,-0.0010997881545183798,-0.2545992015565137,0.43347371230762965
3298.325,0,1.6952500000000097,-0.0011471124737775099,-0.2546244380309367,0.43359672099311924
3298.354,0,1.6952500000000097,-0.0011456619455491408,-0.25465766222735764,0.4336505853041227
3298.374,0,1.6952500000000097,-0.0010727170188731775,-0.2546791165677351,0.4335632958877002
3298.396,0,1.6952500000000097,-0.00107148387807003,-0.25470268921305306,0.4336011669327289
3298.435,0,1.6952500000000097,-0.0009761337686568862,-0.2547407584300304,0.4335040614998271
3298.457,0,1.6952500000000097,-0.0009739456470939447,-0.2547621852342664,0.4335366758766286
3298.475,0,1.6952500000000097,-0.0009413158714785975,-0.254779128919953,0.43351008403267693
3298.497,0,1.6952500000000097,-0.0009403419916105501,-0.25479981644376837,0.4335435035875786
3298.521,0,1.6952500000000097,-0.0009718851161763488,-0.25482314168655695,0.4336365191873361
3298.548,0,1.6952500000000097,-0.0009705444406710735,-0.2548493463864546,0.4336786699246873
3298.577,0,1.6952500000000097,-0.0010261355919537235,-0.2548791043186217,0.4338233579584055
3298.593,0,1.6952500000000097,-0.001024425181858289,-0.2548954951215311,0.43384824489432333
3298.617,0,1.6952500000000097,-0.0011140827963308155,-0.25492223310864337,0.43404556453791
3298.641,0,1.6952500000000097,-0.0011125459649800463,-0.25494893421180276,0.43408822426969357
3298.671,0,1.6952500000000097,-0.0012002635959940998,-0.25498494211968226,0.4342979699895028
3298.699,0,1.6952500000000097,-0.0011981939532243412,-0.2550184915503728,0.43435133609997556
3298.716,0,1.6952500000000097,-0.0011962656174573593,-0.2550388280658694,0.4343825425666622
3298.744,0,1.6952500000000097,-0.0012508601533124197,-0.25507385215016243,0.4345344685324682
3298.767,0,1.6952500000000097,-0.0012488470582148923,-0.25510257563250094,0.4345797493164385
3298.789,0,1.6952500000000097,-0.001271908118452969,-0.25513055761110737,0.43466628002803964
3298.809,0,1.6952500000000097,-0.0012702997856417395,-0.25515596360682014,0.4347066230160735
3298.834,0,1.6952500000000097,-0.0013065944798933327,-0.25518862846881696,0.4348235267038036
3298.851,0,1.6952500000000097,-0.0013047169868803223,-0.25521080865759427,0.43485794484879803
3298.885,0,1.6952500000000097,-0.001291541955193519,-0.255254721084071,0.4349100524173156
3298.914,0,1.6952500000000097,-0.0012890179808414338,-0.2552921026055154,0.43496914467402387
3298.941,0,1.6952500000000097,-0.001281172649177066,-0.2553266942670427,0.43501448638972406
3298.965,0,1.6952500000000097,-0.0012791844086379738,-0.25535739469285046,0.4350631607218008
3298.989,0,1.6952500000000097,-0.0010878536156125078,-0.255383503179625,0.43478306760712887
3299.006,0,1.6952500000000097,-0.0010863529663367132,-0.2554019711800525,0.43481183150916874
3299.024,0,1.6952500000000097,-0.0009238580493579465,-0.25541860062494093,0.43456455306760766
3299.043,0,1.6952500000000097,-0.0009229022312500561,-0.2554361357673349,0.43459265916710366
3299.067,0,1.6952500000000097,-0.0009218943559579432,-0.25545826123187776,0.43462845876028094
3299.099,0,1.6952500000000097,-0.0008505447411392701,-0.2554854786635944,0.4345536436768772
3299.124,0,1.6952500000000097,-0.0008489803525346273,-0.2555067031724074,0.43458697249566053
3299.14,0,1.6952500000000097,-0.0008500642593862516,-0.2555203042005577,0.43461186713172245
3299.158,0,1.6952500000000097,-0.0008492825069537934,-0.25553559128568293,0.4346364572969699
3299.174,0,1.6952500000000097,-0.0009057800810286694,-0.2555500837669794,0.4347568031883382
3299.194,0,1.6952500000000097,-0.0009049470901414594,-0.25556818270878223,0.4347860732916279
3299.217,0,1.6952500000000097,-0.000903906809096311,-0.2555889725653916,0.4348195537596031
3299.241,0,1.6952500000000097,-0.0009986224897460681,-0.2556129395051454,0.43502075047184224
3299.273,0,1.6952500000000097,-0.0010918568406508506,-0.2556478789240464,0.4352380370551055
3299.309,0,1.6952500000000097,-0.001089848611904266,-0.255687113474075,0.4353011449762589
3299.332,0,1.6952500000000097,-0.00118817139947312,-0.25571444141626254,0.43551415437587837
3299.357,0,1.6952500000000097,-0.0011866006590082743,-0.2557441064327378,0.43556178119728506
3299.381,0,1.6952500000000097,-0.012467433612291356,-0.2560433248394314,0.4551928632652856
3299.398,0,1.6952500000000097,-0.0012442558473078017,-0.25606447718883596,0.4362026296795252
3299.42,0,1.6952500000000097,-0.0012430400641760767,-0.2560918240702478,0.4362469284238845
3299.458,0,1.6952500000000097,-0.0011890090881337366,-0.2561370064155969,0.4362319277827018
3299.493,0,1.6952500000000097,-0.0009508040360404767,-0.2561702845568582,0.435884525437114
3299.52,0,1.6952500000000097,-0.0009488912932984393,-0.2561959046217773,0.4359247152750347
3299.545,0,1.6952500000000097,-0.0007284704730022569,-0.2562141163836025,0.43558192036866167
3299.575,0,1.6952500000000097,-0.0007274237073497753,-0.2562359390948228,0.4356171407903855
3299.605,0,1.6952500000000097,-0.0006197413327344908,-0.2562545313348049,0.43546611073964864
3299.638,0,1.6952500000000097,-0.0006232508654930704,-0.25627509861336617,0.43550692695403864
3299.666,0,1.6952500000000097,-0.0006220687107422205,-0.25629251653726715,0.4355344506416904
3299.686,0,1.6952500000000097,-0.0006849006767322053,-0.2563062145508018,0.4356641880894796
3299.709,0,1.6952500000000097,-0.0006841133498270439,-0.2563219491578477,0.43568952746613804
3299.735,0,1.6952500000000097,-0.0008013564735450046,-0.2563427844261601,0.4359236048602276
3299.766,0,1.6952500000000097,-0.0008001589154262964,-0.2563675893525382,0.43596362525126936
3299.787,0,1.6952500000000097,-0.0009244453038411837,-0.2563870027039187,0.4362072322351574
3299.816,0,1.6952500000000097,-0.0009233294738836149,-0.25641377925866127,0.4362507335788492
3299.849,0,1.6952500000000097,-0.0010543142307212123,-0.2564485716282754,0.43653176725246645
3299.879,0,1.6952500000000097,-0.0010523144539928446,-0.2564801410618949,0.43658189521331114
3299.903,0,1.6952500000000097,-0.001057367535210887,-0.2565055178827398,0.43663348150478337
3299.926,0,1.6952500000000097,-0.0010559089402278933,-0.2565298037883652,0.43667217950314996
3299.963,0,1.6952500000000097,-0.0009526755201243107,-0.2565650527826101,0.43655692890521297
3299.994,0,1.6952500000000097,-0.012353385959827478,-0.25694800774736415,0.4565331876821192
3300.012,0,1.6952500000000097,-0.0008732883906137457,-0.2569637269383952,0.4370982002365049
3300.036,0,1.6952500000000097,-0.0008723848915775692,-0.2569846641757929,0.4371321624314623
3300.058,0,1.6952500000000097,-0.0008336156215608925,-0.25700300371946716,0.43709752893788034
3300.079,0,1.6952500000000097,-0.0008325615113334086,-0.2570204875112053,0.4371253813554613
3300.097,0,1.6952500000000097,-0.0007459677992813741,-0.25703391493159244,0.43700134619951636
3300.12,0,1.6952500000000097,-0.0007451960253806599,-0.25705105444017595,0.43702909360173736
3300.146,0,1.6952500000000097,-0.0007052217995901402,-0.2570693902069655,0.43699241100411595
3300.175,0,1.6952500000000097,-0.0007041679064483621,-0.2570898110762525,0.43702524287042616
3300.204,0,1.6952500000000097,-0.0007107924113242664,-0.2571104240561809,0.43707141721654064
3300.227,0,1.6952500000000097,-0.0007096076297753151,-0.25712674503166555,0.43709707684931015
3300.248,0,1.6952500000000097,-0.0007934656467703492,-0.2571434078102479,0.4372674847280127
3300.275,0,1.6952500000000097,-0.0007925079127266918,-0.25716480552389154,0.43730213560342956
3300.296,0,1.6952500000000097,-0.000791278026683879,-0.2571814223624517,0.43732822033468455
3300.319,0,1.6952500000000097,-0.000854201629575806,-0.257201068999932,0.4374681975346756
3300.341,0,1.6952500000000097,-0.0008530723909278038,-0.25721983659253234,0.4374980989542133
3300.368,0,1.6952500000000097,-0.0009351295469485299,-0.2572450850903,0.437680008863798
3300.388,0,1.6952500000000097,-0.0009336783276489548,-0.2572637586568529,0.4377092050479793
3300.425,0,1.6952500000000097,-0.0010286484178734536,-0.2573018186483145,0.4379347242939576
3300.448,0,1.6952500000000097,-0.0010264608265696464,-0.2573254272473252,0.4379710382572728
3300.473,0,1.6952500000000097,-0.0011319763836001762,-0.25735372665691536,0.4381978880794365
3300.496,0,1.6952500000000097,-0.0011303498056650545,-0.25737972470244586,0.4382392038098775
3300.517,0,1.6952500000000097,-0.001213112017816037,-0.2574052000548197,0.4384226935411383
3300.535,0,1.6952500000000097,-0.0012116477594918925,-0.2574270097144906,0.43845718408277135
3300.55,0,1.6952500000000097,-0.0012103941958413783,-0.2574451656274286,0.4384858377904009
3300.583,0,1.6952500000000097,-0.0012800923085849202,-0.25748740867361175,0.43867560604007144
3300.599,0,1.6952500000000097,-0.0012776642859572756,-0.2575078513021871,0.4387061453008043
3300.632,0,1.6952500000000097,-0.0013180162473714805,-0.25755134583835027,0.43884828607582227
3300.658,0,1.6952500000000097,-0.0013443885008593082,-0.25758629993937243,0.43895224957830536
3300.679,0,1.6952500000000097,-0.001342379428221819,-0.25761448990736535,0.4389966327411567
3300.695,0,1.6952500000000097,-0.0013407591407107668,-0.25763594205361684,0.4390302526996864
3300.728,0,1.6952500000000097,-0.0013437250073663487,-0.25768028497885975,0.4391104529291523
3300.746,0,1.6952500000000097,-0.0013411762890424167,-0.25770442615206257,0.43914705753828576
3300.773,0,1.6952500000000097,-0.0013452629170172322,-0.25774074825082205,0.43921556043228205
3300.808,0,1.6952500000000097,-0.0012893540468844177,-0.2577858756424628,0.43919728313086837
3300.834,0,1.6952500000000097,-0.0012867602394313466,-0.25781933140868785,0.43924960186647655
3300.86,0,1.6952500000000097,-0.0012848372872591152,-0.25785273717815693,0.43930297311249905
3300.886,0,1.6952500000000097,-0.0011966974132383546,-0.25788385131090097,0.43920630022459967
3300.9,0,1.6952500000000097,-0.0011949090521903732,-0.25790058003763183,0.43923162787952363
3300.914,0,1.6952500000000097,-0.0011503927197778327,-0.2579166855357089,0.4391834644126164
3300.938,0,1.6952500000000097,-0.001149467016797251,-0.2579442727441119,0.43922866232968377
3300.949,0,1.6952500000000097,-0.0011478813743711434,-0.25795689943922995,0.4392473796742598
3300.975,0,1.6952500000000097,-0.0011583050290117265,-0.25798701536998403,0.43931610440640007
3300.998,0,1.6952500000000097,-0.0011565740420699602,-0.25801361657295185,0.4393582656401182
3301.017,0,1.6952500000000097,-0.0011898725611608379,-0.25803622415161365,0.43945304045233347
3301.04,0,1.6952500000000097,-0.0011885731351604241,-0.25806356133372255,0.43949718095837637
3301.062,0,1.6952500000000097,-0.0011870018636084474,-0.2580896753747218,0.4395387870882819
3301.088,0,1.6952500000000097,-0.0012541501045734667,-0.25812228327744113,0.4397078986908628
3301.115,0,1.6952500000000097,-0.0013223309725004346,-0.2581579862136981,0.4398840077099056
3301.14,0,1.6952500000000097,-0.0013202788587222418,-0.25819099318516625,0.4399364839324045
3301.159,0,1.6952500000000097,-0.0013183817021287722,-0.25821604243750695,0.43997573252272
3301.188,0,1.6952500000000097,-0.0013961146353241058,-0.25825652976193136,0.4401761454144498
3301.213,0,1.6952500000000097,-0.0013937875271082588,-0.2582913744501092,0.4402312708418804
3301.23,0,1.6952500000000097,-0.001456099855582065,-0.2583161281476538,0.44037886952248817
3301.25,0,1.6952500000000097,-0.0014546770761381868,-0.2583452216891765,0.4404257783819023
3301.276,0,1.6952500000000097,-0.0015138607594981622,-0.25838458206892323,0.4405928352048839
3301.303,0,1.6952500000000097,-0.0015115984251900885,-0.2584253952264034,0.4406581884878664
3301.341,0,1.6952500000000097,-0.0015500474388348638,-0.25848429702907916,0.4408232224592338
3301.369,0,1.6952500000000097,-0.0015839476431167541,-0.2585286475630868,0.44095587702331906
3301.394,0,1.6952500000000097,-0.0015813984874604183,-0.2585681825252727,0.44101857721183835
3301.417,0,1.6952500000000097,-0.001579126118598708,-0.25860450242600064,0.44107629629023454
3301.441,0,1.6952500000000097,-0.0015971888694773114,-0.25864283495886786,0.4411719003950047
3301.458,0,1.6952500000000097,-0.0015949856131881465,-0.25866994971429247,0.44121413161391404
3301.475,0,1.6952500000000097,-0.0016170014603214225,-0.25869743873911766,0.44129805474810163
3301.494,0,1.6952500000000097,-0.0016154214612371226,-0.2587281317468816,0.4413474085760658
3301.515,0,1.6952500000000097,-0.0016136573053796557,-0.2587620185502941,0.4414018644943335
3301.536,0,1.6952500000000097,-0.0016260680956028532,-0.2587961659803021,0.44148079231718035
3301.555,0,1.6952500000000097,-0.001624105388359258,-0.25882702398268054,0.44152977706625773
3301.573,0,1.6952500000000097,-0.001622331749031878,-0.25885622595416313,0.4415762749463438
3301.597,0,1.6952500000000097,-0.001646242974113298,-0.25889573578554237,0.4416837894923088
3301.62,0,1.6952500000000097,-0.0016439720497063023,-0.2589335471426851,0.44174403941090407
3301.644,0,1.6952500000000097,-0.0016630330636814318,-0.25897345993621335,0.44184401475807417
3301.671,0,1.6952500000000097,-0.0016607389780371625,-0.25901829988862046,0.4419161406387039
3301.695,0,1.6952500000000097,-0.0016926246719995933,-0.25905892288074905,0.4420390609887997
3301.723,0,1.6952500000000097,-0.001690289765949893,-0.25910625099419526,0.4421153357236386
3301.756,0,1.6952500000000097,-0.001603758555944129,-0.2591591750265413,0.44205836315571095
3301.782,0,1.6952500000000097,-0.0015070581394866387,-0.2591983585381684,0.4419608576227973
3301.804,0,1.6952500000000097,-0.0015048059711072867,-0.2592314642695327,0.44201316212544745
3301.822,0,1.6952500000000097,-0.0015029031380467007,-0.2592585165260176,0.44205579668550754
3301.855,0,1.6952500000000097,-0.001462495216528332,-0.2593067788681629,0.4420691118920753
3301.879,0,1.6952500000000097,-0.001459721220110466,-0.25934181217744534,0.442123799492209
3301.899,0,1.6952500000000097,-0.0014665401719847575,-0.25937114298088504,0.44218508236490506
3301.922,0,1.6952500000000097,-0.0014648543121599288,-0.2594048346300649,0.44223934017930916
3301.948,0,1.6952500000000097,-0.0014979468026634166,-0.2594437812469339,0.4423614644760824
3301.978,0,1.6952500000000097,-0.0014957082503909772,-0.25948865249444597,0.44243373755268733
3302.004,0,1.6952500000000097,-0.0015556983261023236,-0.2595291006509244,0.4426040054658071
3302.027,0,1.6952500000000097,-0.0015533734691601832,-0.25956482824071525,0.44266063144866885
3302.052,0,1.6952500000000097,-0.0016193648059602897,-0.25960531236086437,0.44284113396706204
3302.077,0,1.6952500000000097,-0.0016170378819180195,-0.2596457383079125,0.44290572133581274
3302.094,0,1.6952500000000097,-0.0016957488517645566,-0.25967456603839223,0.4430880263175408
3302.126,0,1.6952500000000097,-0.0016940919072912593,-0.25972877697942576,0.4431771184802096
3302.143,0,1.6952500000000097,-0.0017620310731988964,-0.2597587315076698,0.4433430727652202
3302.169,0,1.6952500000000097,-0.0017603093632620318,-0.2598044995511144,0.4434177423120992
3302.184,0,1.6952500000000097,-0.0017576787327761379,-0.2598308647321066,0.443457978308845
3302.201,0,1.6952500000000097,-0.0018300320804457335,-0.2598619752774739,0.4436333754735158
3302.229,0,1.6952500000000097,-0.0018282439255910231,-0.25991316610739,0.4437171253584137
3302.26,0,1.6952500000000097,-0.001883759118699575,-0.2599715626400705,0.4439102342115575
3302.287,0,1.6952500000000097,-0.001880402634839264,-0.2600223335112104,0.44399061345159324
3302.302,0,1.6952500000000097,-0.0019310365763367024,-0.26005129905985613,0.44412555448725843
3302.323,0,1.6952500000000097,-0.0019293717104264879,-0.26009181586577457,0.4441914182385574
3302.34,0,1.6952500000000097,-0.0019596117911726465,-0.260125129266225,0.44429915727755587
3302.368,0,1.6952500000000097,-0.001957697021822285,-0.26017994478283557,0.44438883726934875
