time,dk,k,dxi,xi,out
3309.528,0,1.8176499999999989,-0.004714673307966538,0.17933758134209976,-0.31740332878824207
3309.549,0,1.8176499999999989,-0.004781683344084978,0.17923716599187312,-0.31709900803475194
3309.572,0,1.8176499999999989,-0.004775048195930404,0.17912733988336604,-0.3169114429856672
3309.597,0,1.8176499999999989,-0.004887346126269013,0.17900515623020885,-0.31648523753542607
3309.618,0,1.8176499999999989,-0.004879272593298853,0.1789026915057509,-0.31631366738621824
3309.631,0,1.8176499999999989,-0.004872502028580793,0.17883934897937975,-0.31621083936011957
3309.646,0,1.8176499999999989,-0.004979158189137001,0.1787646616065411,-0.3158812202866444
3309.673,0,1.8176499999999989,-0.00497422306932771,0.1786303575836713,-0.3156460728999964
3309.698,0,1.8176499999999989,-0.005031945635723911,0.17850455894277772,-0.3153124955775662
3309.715,0,1.8176499999999989,-0.005023633235099019,0.17841915717777962,-0.31517237409441323
3309.746,0,1.8176499999999989,-0.005048221149195948,0.17826266232215482,-0.31484322899802847
3309.768,0,1.8176499999999989,-0.005037880433855559,0.17815182895261034,-0.3146605685251144
3309.792,0,1.8176499999999989,-0.0050182393616634135,0.178031391207931,-0.3144773554533681
3309.798,0,1.8176499999999989,-0.005010281193140907,0.17800132952077286,-0.31443717899272
3309.821,0,1.8176499999999989,-0.00500829480612318,0.17788613874023135,-0.3142314130268315
3309.839,0,1.8176499999999989,-0.010008911859885563,0.1777059783267531,-0.3048145728635016
3309.857,0,1.8176499999999989,-0.004963568009714235,0.1776166341025781,-0.31382284558369383
3309.88,0,1.8176499999999989,-0.004957664408692892,0.1775026078211775,-0.3136263163937024
3309.904,0,1.8176499999999989,-0.004856782434430285,0.17738604504275174,-0.3135978141800153
3309.925,0,1.8176499999999989,-0.004849080312170909,0.17728421435619524,-0.3134267213951206
3309.94,0,1.8176499999999989,-0.0047488503692713095,0.1772129816006568,-0.31347942813272767
3309.967,0,1.8176499999999989,-0.004744143520314558,0.1770848897256081,-0.31325515734005166
3309.98,0,1.8176499999999989,-0.0047356795895865675,0.17702332589094383,-0.31315864029966184
3309.998,0,1.8176499999999989,-0.004658791826843562,0.1769394676380605,-0.3131459703882583
3310.022,0,1.8176499999999989,-0.004653250722514307,0.1768277896207207,-0.3129530506283247
3310.054,0,1.8176499999999989,-0.004611736561503251,0.1766802140507519,-0.31276026810833263
3310.076,0,1.8176499999999989,-0.004601985206072746,0.1765789703762186,-0.3125939670945154
3310.106,0,1.8176499999999989,-0.004581673029732106,0.17644152018532572,-0.31238105118236453
3310.141,0,1.8176499999999989,-0.004572590729283118,0.1762814795098015,-0.31210666169190904
3310.162,0,1.8176499999999989,-0.004580943825200456,0.1761852796894735,-0.3119166210836957
3310.192,0,1.8176499999999989,-0.004574587226743359,0.17604804207267027,-0.31167872520069884
3310.213,0,1.8176499999999989,-0.004593092426546916,0.17595158713171194,-0.311469767900843
3310.233,0,1.8176499999999989,-0.004586718970476159,0.17585985275230248,-0.3113146116185364
3310.259,0,1.8176499999999989,-0.004669776627254902,0.1757384385599946,-0.3109429533620441
3310.276,0,1.8176499999999989,-0.004661753937972713,0.17565918874304987,-0.3108134873734483
3310.306,0,1.8176499999999989,-0.0047456986774582184,0.17551681778272515,-0.31040212464168826
3310.332,0,1.8176499999999989,-0.004736291227177647,0.1753936742108193,-0.3101953921802161
3310.346,0,1.8176499999999989,-0.004728154265627102,0.17532748005109994,-0.31008986451396453
3310.378,0,1.8176499999999989,-0.00479697239373036,0.17517397693449982,-0.3096857623035294
3310.402,0,1.8176499999999989,-0.004818311554232618,0.1750583374571988,-0.30943678308252626
3310.426,0,1.8176499999999989,-0.004810670440969776,0.17494288136661607,-0.30924081318900076
3310.449,0,1.8176499999999989,-0.004803041445356703,0.1748324114133722,-0.30905388432236314
3310.468,0,1.8176499999999989,-0.004810232670929417,0.17474101699262562,-0.30887469012233093
3310.485,0,1.8176499999999989,-0.004804193599006786,0.17465934570144115,-0.3087372172189896
3310.504,0,1.8176499999999989,-0.004786313108083194,0.17456840575238863,-0.3086044206949216
3310.532,0,1.8176499999999989,-0.004780304066300529,0.17443455723853102,-0.3083720532785046
3310.553,0,1.8176499999999989,-0.009689959481066384,0.17423106808943123,-0.2990781460619942
3310.583,0,1.8176499999999989,-0.0047476279580518956,0.17408863925068874,-0.3078026891760612
3310.612,0,1.8176499999999989,-0.004673789610114763,0.17395309935199543,-0.3076905373523292
3310.634,0,1.8176499999999989,-0.004664833536101615,0.17385047301420148,-0.30752027759736805
3310.651,0,1.8176499999999989,-0.004658052292454232,0.17377128612523057,-0.30738866947614574
3310.668,0,1.8176499999999989,-0.004587281855968083,0.17369330233367786,-0.307375558121309
3310.7,0,1.8176499999999989,-0.004582128918599048,0.17354667420828407,-0.3071184057457958
3310.72,0,1.8176499999999989,-0.004534641445427794,0.17345598137937557,-0.30703987353094
3310.735,0,1.8176499999999989,-0.00452864873261041,0.17338805164838494,-0.3069272937098574
3310.752,0,1.8176499999999989,-0.004524160137707283,0.17331114092604472,-0.30679565562992134
3310.776,0,1.8176499999999989,-0.004527898366617816,0.1732024713652464,-0.306591337610957
3310.79,0,1.8176499999999989,-0.004520717804739958,0.1731391813159795,-0.3064893502012043
3310.803,0,1.8176499999999989,-0.0045165357862273665,0.1730804663507589,-0.3063902283906206
3310.832,0,1.8176499999999989,-0.004536467588821696,0.1729489087906831,-0.3061148737505632
3310.859,0,1.8176499999999989,-0.004527774655918639,0.17282665887497306,-0.30590846690076406
3310.894,0,1.8176499999999989,-0.004567111178534971,0.17266680998372502,-0.3055464175332535
3310.915,0,1.8176499999999989,-0.004601682562046129,0.1725701746499212,-0.30530792964352593
3310.933,0,1.8176499999999989,-0.004595297186151827,0.1724874593005703,-0.30516918846727253
3310.954,0,1.8176499999999989,-0.004589831601494086,0.17239107283693805,-0.30500392613160454
3310.975,0,1.8176499999999989,-0.004636649086059224,0.17229370320613208,-0.3047418444213502
3310.996,0,1.8176499999999989,-0.004630215189999552,0.17219646868714122,-0.3045768006690794
3311.022,0,1.8176499999999989,-0.004660967308841711,0.1720752835371121,-0.3043006318923155
3311.047,0,1.8176499999999989,-0.004652959753993149,0.17195895954326185,-0.3041037505169641
3311.071,0,1.8176499999999989,-0.004684181739897302,0.17184653918150483,-0.30384265900373775
3311.095,0,1.8176499999999989,-0.004676753336230284,0.17173429710143584,-0.3036521444248257
3311.118,0,1.8176499999999989,-0.004700665805654831,0.17162618178790512,-0.303412164125137
3311.147,0,1.8176499999999989,-0.00469352186679055,0.17149006965376823,-0.30317774508499984
3311.173,0,1.8176499999999989,-0.0047340884594676644,0.17136698335382283,-0.3028802814047245
3311.209,0,1.8176499999999989,-0.004725955282278194,0.17119684896366055,-0.30258581989996447
3311.234,0,1.8176499999999989,-0.00476705635476833,0.1710776725547909,-0.3022944915359708
3311.263,0,1.8176499999999989,-0.0047591815315705275,0.17093965629037539,-0.30205793994534147
3311.282,0,1.8176499999999989,-0.004818905986509661,0.17084809707663057,-0.30178295918495807
3311.315,0,1.8176499999999989,-0.004812856025555067,0.17068927282778773,-0.30150526900057806
3311.35,0,1.8176499999999989,-0.004857671226689488,0.17051925433485432,-0.3011147765365556
3311.369,0,1.8176499999999989,-0.009700181341686454,0.17033495088936002,-0.29197778886832865
3311.383,0,1.8176499999999989,-0.004885537950603085,0.17026655335805319,-0.3006048026553515
3311.409,0,1.8176499999999989,-0.004881018444844219,0.17013964687848582,-0.3003823459724085
3311.423,0,1.8176499999999989,-0.004865554904835698,0.1700715291098197,-0.300286639013689
3311.446,0,1.8176499999999989,-0.004861053884961362,0.1699597248704649,-0.3000915993168003
3311.465,0,1.8176499999999989,-0.0048536661928330746,0.16986750521279992,-0.29993740449464257
3311.497,0,1.8176499999999989,-0.004848321542678435,0.16971235892343567,-0.2996651175451332
3311.517,0,1.8176499999999989,-0.0048380699365919095,0.1696155975247039,-0.29950787302053156
3311.54,0,1.8176499999999989,-0.004841644113512872,0.16950423971009243,-0.2992989668861226
3311.558,0,1.8176499999999989,-0.004834285919805945,0.1694172225635358,-0.2991541747904754
3311.582,0,1.8176499999999989,-0.004922425495125418,0.16929908435165336,-0.2987792339705678
3311.602,0,1.8176499999999989,-0.004914619272901553,0.16920079196619542,-0.2986147617959654
3311.628,0,1.8176499999999989,-0.005018200027627711,0.16907031876547562,-0.29818933362384903
3311.644,0,1.8176499999999989,-0.00500957874597084,0.16899016550554197,-0.29805931352353426
3311.665,0,1.8176499999999989,-0.005004282456573537,0.168885075573953,-0.2978779236098046
3311.681,0,1.8176499999999989,-0.005097070225428966,0.16880352245034574,-0.2975610328866198
3311.7,0,1.8176499999999989,-0.005091681437197078,0.1687067805030401,-0.29739498481702936
3311.726,0,1.8176499999999989,-0.009894485515771904,0.16844952387962714,-0.28819756548206127
3311.746,0,1.8176499999999989,-0.0051314457255674534,0.1683468949651159,-0.29666856131026503
3311.769,0,1.8176499999999989,-0.0051246643116582445,0.16822902768594938,-0.2964666460872801
3311.789,0,1.8176499999999989,-0.005108729445719274,0.1681268530970328,-0.2963098924548098
3311.82,0,1.8176499999999989,-0.005101978052296216,0.16796869177741186,-0.29603468220245627
3311.84,0,1.8176499999999989,-0.005038341697044488,0.16786792494347108,-0.29596719198786714
3311.861,0,1.8176499999999989,-0.005031683323889834,0.16776225959367075,-0.2957872319567671
3311.882,0,1.8176499999999989,-0.004851484315250694,0.1676603784230496,-0.29592958637504047
3311.895,0,1.8176499999999989,-0.004844752310037279,0.16759739664301948,-0.2958273439718449
3311.912,0,1.8176499999999989,-0.004840590661040434,0.16751510660178265,-0.2956853338996899
3311.93,0,1.8176499999999989,-0.004835153179479895,0.16742807384455188,-0.2955370222468679
3311.946,0,1.8176499999999989,-0.004665782525501401,0.1673534213241435,-0.2957091866623516
3311.96,0,1.8176499999999989,-0.004660849708637207,0.167288169428222,-0.29559954768830315
3311.971,0,1.8176499999999989,-0.004656538057123482,0.16723694750959378,-0.29551428124128243
3311.988,0,1.8176499999999989,-0.004550343488403748,0.1671595916702917,-0.29556669995780843
3312.003,0,1.8176499999999989,-0.0045452320442547,0.1670914131896264,-0.29545206615888464
3312.046,0,1.8176499999999989,-0.004463796788797115,0.1668994699277096,-0.29525120128094406
3312.066,0,1.8176499999999989,-0.0044511137480347665,0.166810447652749,-0.2951124432719036
3312.085,0,1.8176499999999989,-0.004402590317945306,0.166726798436707,-0.295048596887067
3312.101,0,1.8176499999999989,-0.004397063026149781,0.16665644542828828,-0.29493076642324684
3312.115,0,1.8176499999999989,-0.004392414308270248,0.16659495162797394,-0.2948274419591592
3312.13,0,1.8176499999999989,-0.00438835098055439,0.16652912636326417,-0.29471518037438227
3312.15,0,1.8176499999999989,-0.004357725049810794,0.16644197186226806,-0.29461243121866276
3312.166,0,1.8176499999999989,-0.004351966139194619,0.1663723404040406,-0.29449633328249714
3312.2,0,1.8176499999999989,-0.00439942584015222,0.16622275992547697,-0.29413818320019036
3312.223,0,1.8176499999999989,-0.004389542006315446,0.16612180045933111,-0.2939726395771237
3312.265,0,1.8176499999999989,-0.0044373244401400775,0.16593543283284562,-0.29354703672000104
3312.297,0,1.8176499999999989,-0.004466849124546244,0.16579249366085946,-0.2932335577914295
3312.312,0,1.8176499999999989,-0.004457404128526418,0.16572563259893214,-0.2931291954792328
3312.33,0,1.8176499999999989,-0.004452986148101526,0.1656454788482662,-0.29299153435645414
3312.359,0,1.8176499999999989,-0.004461003965283055,0.16551610973327302,-0.2927418129991868
3312.383,0,1.8176499999999989,-0.004452455638332361,0.16540925079795354,-0.2925631187218853
3312.402,0,1.8176499999999989,-0.004467015756723749,0.16532437749857476,-0.29238238357007534
3312.423,0,1.8176499999999989,-0.004461407581136305,0.16523068793937212,-0.29222228244314713
3312.445,0,1.8176499999999989,-0.004480895425825164,0.16513210824000224,-0.2920076769716888
3312.464,0,1.8176499999999989,-0.004474381572028148,0.1650470949901347,-0.29186499254442116
3312.483,0,1.8176499999999989,-0.004468764148927998,0.164962188471304,-0.29172087271956654
3312.506,0,1.8176499999999989,-0.004512514397626006,0.16485840064016005,-0.29145270012874186
3312.529,0,1.8176499999999989,-0.004505656405947168,0.16475477054282267,-0.2912768023108916
3312.537,0,1.8176499999999989,-0.004498808836849869,0.1647187800721287,-0.2912238307158044
3312.56,0,1.8176499999999989,-0.004546114920007992,0.16461421942896787,-0.29094779016071076
3312.582,0,1.8176499999999989,-0.0045392058632059825,0.16451435689997762,-0.2907788332819878
3312.608,0,1.8176499999999989,-0.004598813873017273,0.1643947877392778,-0.29045315189800824
3312.622,0,1.8176499999999989,-0.0045909130979448305,0.16433051495590806,-0.2903506873171267
3312.635,0,1.8176499999999989,-0.004586666143281002,0.1642708882960437,-0.2902500263959689
3312.664,0,1.8176499999999989,-0.004647226227201442,0.16413611873545486,-0.28989498546762665
3312.69,0,1.8176499999999989,-0.004638321054842681,0.1640155223880297,-0.2896919700032672
3312.719,0,1.8176499999999989,-0.004707400789495561,0.1638790077651343,-0.28931827141926963
3312.744,0,1.8176499999999989,-0.004698380308601633,0.16376154825741884,-0.2891211672221674
3312.771,0,1.8176499999999989,-0.004798526396821911,0.16363198804470447,-0.2887036415642735
3312.794,0,1.8176499999999989,-0.004789965442701275,0.16352181883952388,-0.28851895332673444
3312.813,0,1.8176499999999989,-0.0049046963008791845,0.16342862960980603,-0.2881410273789707
3312.833,0,1.8176499999999989,-0.0048985386333095056,0.16333065883713993,-0.2879741432884922
3312.859,0,1.8176499999999989,-0.004974149502443998,0.16320133095007716,-0.2876016363582902
3312.88,0,1.8176499999999989,-0.004965603899712516,0.1630970532681823,-0.2874276289445989
3312.901,0,1.8176499999999989,-0.005021860222741341,0.16299159420350606,-0.2871336869701368
3312.927,0,1.8176499999999989,-0.005014891800913501,0.16286120701668083,-0.2869093548519393
3312.951,0,1.8176499999999989,-0.005033347500792108,0.1627404066766624,-0.2866562361110205
3312.972,0,1.8176499999999989,-0.00502536537304634,0.16263487400382748,-0.28647892336273917
3312.993,0,1.8176499999999989,-0.005018392087409957,0.1625294877699932,-0.2863000430674473
3313.016,0,1.8176499999999989,-0.005013307672692091,0.16241418169352062,-0.2860996986639588
3313.037,0,1.8176499999999989,-0.005005688589565942,0.16230906223314107,-0.28592247710324414
3313.055,0,1.8176499999999989,-0.004959799255697635,0.16221978584653834,-0.28584361462684144
3313.074,0,1.8176499999999989,-0.004953900137181622,0.16212566174393073,-0.2856832524845073
3313.093,0,1.8176499999999989,-0.004947680695987539,0.16203165581070805,-0.2855236873672716
3313.114,0,1.8176499999999989,-0.004884204962379427,0.1619290875064972,-0.2854526307563155
3313.131,0,1.8176499999999989,-0.004877427553418881,0.16184617123808992,-0.28531423695844216
3313.148,0,1.8176499999999989,-0.004871948692626533,0.1617633481103139,-0.28517365215155926
3313.169,0,1.8176499999999989,-0.004783822277661566,0.16166288784248428,-0.2851512335238998
3313.193,0,1.8176499999999989,-0.004777184161485174,0.161548235422607,-0.28495490132477785
3313.212,0,1.8176499999999989,-0.004689830338377921,0.16145912864617884,-0.28495171506917416
3313.234,0,1.8176499999999989,-0.004683942427198577,0.16135608191278078,-0.2847751143359683
3313.256,0,1.8176499999999989,-0.00913827346075539,0.16115503989664476,-0.27631327551219415
3313.28,0,1.8176499999999989,-0.004579445190924064,0.16104513321206104,-0.2843998578316195
3313.3,0,1.8176499999999989,-0.004572182883580167,0.16095368955438955,-0.2842468456001965
3313.326,0,1.8176499999999989,-0.0044625903150116615,0.16083766220619994,-0.2842351494230182
3313.343,0,1.8176499999999989,-0.004454923572392304,0.16076192850547005,-0.28411142751660856
3313.364,0,1.8176499999999989,-0.004340027627277226,0.16067078792529643,-0.28415460645569446
3313.38,0,1.8176499999999989,-0.004334005328385863,0.16060144384004194,-0.2840395096107115
3313.41,0,1.8176499999999989,-0.008800188867372421,0.16033743817402302,-0.2754416812022333
3313.43,0,1.8176499999999989,-0.004256675160535332,0.16025230467081236,-0.2835454559793549
3313.45,0,1.8176499999999989,-0.004251049791451366,0.1601672836749834,-0.2834011425184018
3313.476,0,1.8176499999999989,-0.004174853602511722,0.16005873748131688,-0.28334234153231
3313.493,0,1.8176499999999989,-0.004167681192367588,0.15998788690104737,-0.28322659690638163
3313.52,0,1.8176499999999989,-0.004119112401148874,0.15987667086621615,-0.2831127261440293
3313.537,0,1.8176499999999989,-0.004111763575828803,0.15980677088542777,-0.2829990300362924
3313.555,0,1.8176499999999989,-0.004107144792669795,0.15973284227915957,-0.28287304903631794
3313.575,0,1.8176499999999989,-0.004098023663529311,0.15965088180588904,-0.28274065260246
3313.6,0,1.8176499999999989,-0.004092607958841318,0.15954856660691763,-0.28256452323667575
3313.625,0,1.8176499999999989,-0.004120010206677178,0.15944556635175033,-0.28232749712709204
3313.643,0,1.8176499999999989,-0.004113204255680131,0.15937152867514798,-0.28220529338104555
3313.66,0,1.8176499999999989,-0.00410831206586883,0.15930168737002892,-0.2820872386216064
3313.684,0,1.8176499999999989,-0.004137761861764323,0.15920238108534518,-0.28185320513174156
3313.703,0,1.8176499999999989,-0.004131199997367399,0.15912388828539614,-0.2817224598667353
3313.72,0,1.8176499999999989,-0.004158296342880451,0.1590531972475679,-0.28154471662940495
3313.735,0,1.8176499999999989,-0.004153625289021331,0.1589908928682312,-0.28143995941535066
3313.752,0,1.8176499999999989,-0.004149508400650733,0.15892035122542086,-0.2813192224604433
3313.77,0,1.8176499999999989,-0.004142351800937102,0.15884578889300388,-0.281196702430395
3313.793,0,1.8176499999999989,-0.0041374249434275616,0.15875062811930446,-0.28103268875263243
3313.818,0,1.8176499999999989,-0.004116160350161357,0.15864772411055006,-0.28088429686907035
3313.836,0,1.8176499999999989,-0.004109360758841466,0.1585737556168927,-0.28076220731373663
3313.848,0,1.8176499999999989,-0.004104473140433726,0.15852450193920675,-0.2806815653460896
3313.869,0,1.8176499999999989,-0.004060891411809401,0.158439223219558,-0.2806057748103541
3313.883,0,1.8176499999999989,-0.004055256447254433,0.15838244962929776,-0.2805128226873409
3313.903,0,1.8176499999999989,-0.004051505017002052,0.15830141952895782,-0.28037235711265623
3313.923,0,1.8176499999999989,-0.004009829245987465,0.15822122294403812,-0.2803023397552616
3313.94,0,1.8176499999999989,-0.00400453009380374,0.15815314593244234,-0.2801882315791013
3313.96,0,1.8176499999999989,-0.004000031767035581,0.1580731452971017,-0.2800509948079245
3313.98,0,1.8176499999999989,-0.003954932709564646,0.1579940466429105,-0.2799891954409459
3314.002,0,1.8176499999999989,-0.0039497061053831006,0.15790715310859232,-0.27984075354538307
3314.027,0,1.8176499999999989,-0.003923993498543849,0.15780905327112837,-0.2797091788956381
3314.05,0,1.8176499999999989,-0.003917511352596603,0.1577189505100181,-0.279557185884487
3314.068,0,1.8176499999999989,-0.0039115576297070916,0.15764854247268328,-0.2794400304998355
3314.092,0,1.8176499999999989,-0.0038943288366751153,0.15755507858060352,-0.27930146177205134
3314.113,0,1.8176499999999989,-0.003888153020232186,0.15747342736717967,-0.27916427391672893
3314.125,0,1.8176499999999989,-0.0038983568717097226,0.15742664708471849,-0.2790606967056752
3314.147,0,1.8176499999999989,-0.0038952657695610748,0.1573409512377884,-0.27891055019132327
3314.169,0,1.8176499999999989,-0.0038896032424740375,0.15725537996645422,-0.2787653040623424
3314.189,0,1.8176499999999989,-0.003904072964181193,0.15717729850717066,-0.2785970784082146
3314.206,0,1.8176499999999989,-0.0038989135732185325,0.15711101697642488,-0.27848597975083783
3314.225,0,1.8176499999999989,-0.003894533886493171,0.15703702083258236,-0.27835944139755886
3314.249,0,1.8176499999999989,-0.003919245356317544,0.1569429589440312,-0.2781435530027076
3314.266,0,1.8176499999999989,-0.003913030026043565,0.15687643743358737,-0.2780339374743218
3314.286,0,1.8176499999999989,-0.003921608025888411,0.1567980052730697,-0.2778757834563389
3314.303,0,1.8176499999999989,-0.0039164254616296254,0.15673142604022267,-0.2777641858016795
3314.317,0,1.8176499999999989,-0.003912026103633455,0.1566766576747713,-0.2776726325752785
3314.335,0,1.8176499999999989,-0.003915464220738803,0.1566061793187979,-0.27753827829798694
3314.357,0,1.8176499999999989,-0.003910807220265083,0.1565201415599523,-0.2773903565625323
3314.379,0,1.8176499999999989,-0.0038893833936007867,0.15643457512529335,-0.27727376775111084
3314.394,0,1.8176499999999989,-0.003883729417692329,0.15637631918402844,-0.2771781557887807
3314.406,0,1.8176499999999989,-0.0038798800380874746,0.15632976062357073,-0.27710052544620345
3314.42,0,1.8176499999999989,-0.003876803586670402,0.1562754853733569,-0.2770074639495705
3314.44,0,1.8176499999999989,-0.0038513052559503713,0.15619845926823794,-0.27691380449043435
3314.461,0,1.8176499999999989,-0.0038462155996569817,0.1561176887406462,-0.2767762431547188
3314.488,0,1.8176499999999989,-0.003802950422144626,0.1560150090792481,-0.2766682484180839
3314.509,0,1.8176499999999989,-0.003796165655031828,0.15593528960049174,-0.27653567863946504
3314.531,0,1.8176499999999989,-0.00815101060966268,0.1557559673670797,-0.2682941496501189
3314.555,0,1.8176499999999989,-0.0037507106374074207,0.15566595031178232,-0.27612873539412736
3314.575,0,1.8176499999999989,-0.0037447625777035165,0.1555910550602283,-0.276003413530861
3314.597,0,1.8176499999999989,-0.003674913356116282,0.15551020696639234,-0.27598342143071813
3314.612,0,1.8176499999999989,-0.003669571154158059,0.15545516339908044,-0.275893081743983
3314.634,0,1.8176499999999989,-0.008045808523643432,0.15527815561156083,-0.2676168756843529
3314.648,0,1.8176499999999989,-0.003656795895818615,0.1552269604690189,-0.27550150963647735
3314.674,0,1.8176499999999989,-0.00365341307282598,0.15513197172912602,-0.2753350021416236
3314.691,0,1.8176499999999989,-0.003656909815417545,0.15506980426226458,-0.27521564759131134
3314.713,0,1.8176499999999989,-0.0036528019738167423,0.15498944261883918,-0.2750770448684249
3314.734,0,1.8176499999999989,-0.00364749191505711,0.15491284528862398,-0.27494746955946364
3314.758,0,1.8176499999999989,-0.0036675653552025707,0.15482482372009954,-0.2747509906669548
3314.777,0,1.8176499999999989,-0.003661749151338924,0.15475525048622324,-0.2746351027013523
3314.797,0,1.8176499999999989,-0.003686505390840727,0.1546815203784065,-0.27445608899214874
3314.819,0,1.8176499999999989,-0.003681633524261438,0.15460052444087297,-0.2743177220745788
3314.832,0,1.8176499999999989,-0.003676281553230709,0.15455273278068127,-0.27424058157357534
3314.857,0,1.8176499999999989,-0.0037162455792319887,0.15445982664120012,-0.2739990701172862
3314.883,0,1.8176499999999989,-0.0037101066174245008,0.15436336386914767,-0.27383489304359443
3314.909,0,1.8176499999999989,-0.0037382466205523376,0.15426616945701221,-0.27360707894369113
3314.927,0,1.8176499999999989,-0.0037318243024220933,0.15419899661956848,-0.27349665576226095
3314.951,0,1.8176499999999989,-0.0037659499906730343,0.15410861381979274,-0.27327034290899926
3314.969,0,1.8176499999999989,-0.003759977763660096,0.15404093422004672,-0.273158180502951
3314.991,0,1.8176499999999989,-0.00811613335804855,0.1538623792861702,-0.26491566391125015
3315.017,0,1.8176499999999989,-0.003768415502049459,0.1537644004831175,-0.2726402021008382
3315.044,0,1.8176499999999989,-0.003752559510212453,0.1536630813763416,-0.27248486006996947
3315.066,0,1.8176499999999989,-0.0037458646445088545,0.15358067235416267,-0.27234723823345214
3315.091,0,1.8176499999999989,-0.0037404193010409825,0.1534871618716363,-0.27218716663344245
3315.115,0,1.8176499999999989,-0.003694533580143593,0.1533984930657133,-0.27210940195894556
3315.136,0,1.8176499999999989,-0.0036886746087546533,0.15332103089892873,-0.27197925241083476
3315.161,0,1.8176499999999989,-0.003679582184282696,0.15322904134432136,-0.2718285744422441
3315.181,0,1.8176499999999989,-0.003673503787681823,0.15315557126856777,-0.2717060799566322
3315.203,0,1.8176499999999989,-0.0036769606358725616,0.1530746781345788,-0.2715527612115232
3315.222,0,1.8176499999999989,-0.0036716154577947774,0.15300491744087985,-0.2714356763495544
3315.232,0,1.8176499999999989,-0.003667005878313018,0.15296824738209758,-0.27137740161935386
3315.25,0,1.8176499999999989,-0.0036933995953727598,0.15290176618938078,-0.27120858753959853
3315.279,0,1.8176499999999989,-0.00368900671557726,0.15279478499462906,-0.27102211788891833
3315.305,0,1.8176499999999989,-0.0037106431674305495,0.15269830827227648,-0.27080742947782305
3315.324,0,1.8176499999999989,-0.003704268272109942,0.15262792717510554,-0.27069108860502983
3315.344,0,1.8176499999999989,-0.0036996176982090727,0.15255393482114143,-0.27056504951849786
3315.36,0,1.8176499999999989,-0.0037367061019496057,0.15249414752350998,-0.27038896339989904
3315.386,0,1.8176499999999989,-0.003732755534863489,0.15239709587960415,-0.2702197382276177
3315.41,0,1.8176499999999989,-0.0037633186513555197,0.15230677623197203,-0.27000001567140747
3315.435,0,1.8176499999999989,-0.003757350597248699,0.15221284246704048,-0.2698401247971269
3315.461,0,1.8176499999999989,-0.003795894038282518,0.15211414922204575,-0.26959067653476704
3315.487,0,1.8176499999999989,-0.003789372681727792,0.15201562553231973,-0.2694234484938783
3315.514,0,1.8176499999999989,-0.003819133292552309,0.15191250893342068,-0.26918192423362425
3315.534,0,1.8176499999999989,-0.0038123196539069557,0.1518362625403426,-0.26905571978752957
3315.555,0,1.8176499999999989,-0.003847787539679353,0.15175545900201037,-0.26884437903350583
3315.58,0,1.8176499999999989,-0.0038424482818165064,0.15165939779496462,-0.2686794782825735
3315.598,0,1.8176499999999989,-0.0038361008425134803,0.15159034797979926,-0.26856550730908735
3315.621,0,1.8176499999999989,-0.0038602828744073985,0.15150156147368737,-0.26836017004598106
3315.634,0,1.8176499999999989,-0.0038544161257394946,0.15145145406405308,-0.2682797560085755
3315.654,0,1.8176499999999989,-0.00813290931392328,0.15128879587777477,-0.2602072972127845
3315.672,0,1.8176499999999989,-0.0038728550367326227,0.15121908448711346,-0.26782387396048457
3315.69,0,1.8176499999999989,-0.0038682487150491834,0.1511494560102425,-0.26770568644010795
3315.713,0,1.8176499999999989,-0.0038614357634566307,0.15106064298768246,-0.26755663901111393
3315.726,0,1.8176499999999989,-0.003855567262660575,0.1510105206132682,-0.2674762009577318
3315.747,0,1.8176499999999989,-0.0038522553250001776,0.1509296232514442,-0.26733517781150085
3315.764,0,1.8176499999999989,-0.003848024531943735,0.1508642068344001,-0.26722396376205965
3315.78,0,1.8176499999999989,-0.003843702009362782,0.15080270760225,-0.2671200365159113
3315.796,0,1.8176499999999989,-0.003839638322727348,0.15074127338908783,-0.26701575697836993
3315.816,0,1.8176499999999989,-0.003842129519428809,0.15066443079869934,-0.2668715559202659
3315.835,0,1.8176499999999989,-0.003837051989243853,0.15059152681090282,-0.26674827115958827
3315.848,0,1.8176499999999989,-0.0038322347102222954,0.15054170775967024,-0.2666664736883289
3315.866,0,1.8176499999999989,-0.0038540181243173115,0.1504723354334324,-0.2665007844569129
3315.881,0,1.8176499999999989,-0.0038494342070041075,0.15041459392032785,-0.26640416255292276
3315.899,0,1.8176499999999989,-0.0038456188192844683,0.1503453727815806,-0.2662852777895674
3315.92,0,1.8176499999999989,-0.0038659530529325647,0.1502641877674683,-0.26610075132887573
3315.945,0,1.8176499999999989,-0.003860588588282982,0.15016767305276085,-0.265935072076858
3315.968,0,1.8176499999999989,-0.0038892878742667015,0.15007821943165395,-0.2657203114452848
3315.99,0,1.8176499999999989,-0.003883377044620958,0.14999278513667252,-0.26557576561851737
3316.015,0,1.8176499999999989,-0.003906303459654505,0.1498951275501808,-0.26535658610814494
3316.036,0,1.8176499999999989,-0.0038998505363382185,0.149813230688917,-0.2652194554343346
3316.06,0,1.8176499999999989,-0.0038944390349427305,0.14971976415207883,-0.2650594021991623
3316.078,0,1.8176499999999989,-0.003922560390751172,0.1496491580650452,-0.26487995026268035
3316.089,0,1.8176499999999989,-0.003917894950188296,0.14960606122059328,-0.26481009542140144
