time,dk,k,dxi,xi,out
3227.373,0.05,0.20789999999999514,-0.010863715872491863,-0.009995844167907065,0.004836494740794189
3227.398,0.05,0.20914999999999967,-0.010994545320170638,-0.010270707800912332,0.004961163080320113
3227.415,0.05,0.20999999999999092,-0.01122008972659446,-0.010461449326262478,0.005076195667412884
3227.44,0.05,0.21124999999999544,-0.01140376409265871,-0.010746543428579983,0.005216579635290573
3227.453,0.05,0.21189999999999143,-0.011473793043405806,-0.01089570273814334,0.005284881293017239
3227.472,0.05,0.2128500000000031,-0.011765846529702863,-0.011119253822210433,0.005427056301015337
3227.494,0.05,0.2139499999999998,-0.011887566927143545,-0.011380780294606813,0.005547301902823825
3227.515,0.05,0.21499999999998637,-0.012004292418874275,-0.01163287043539994,0.005663633535438631
3227.533,0.05,0.21589999999998782,-0.012296334640048735,-0.011854204458921174,0.005806811614413368
3227.552,0.05,0.2168499999999995,-0.012404576858397355,-0.012089891419233613,0.005916120016965944
3227.569,0.05,0.21769999999999073,-0.012501789982563846,-0.012302421848935015,0.006014998008163823
3227.591,0.05,0.21879999999998745,-0.012823178762888226,-0.012584531781717716,0.006188433656245346
3227.613,0.05,0.21989999999998416,-0.012952165104024053,-0.012869479414005397,0.006321653600214538
3227.634,0.05,0.22094999999999343,-0.013271368544035584,-0.013148178153432609,0.006494807750477054
3227.651,0.05,0.22179999999998468,-0.013373401294164224,-0.013375525975431067,0.006601688367167379
3227.672,0.05,0.22284999999999394,-0.013500094408751351,-0.013659027958017348,0.006735361817335108
3227.692,0.05,0.22384999999999305,-0.013819555837224424,-0.013935419074761585,0.006909722087785954
3227.712,0.05,0.22484999999999217,-0.013943023728354834,-0.014214279549328428,0.007041883619453283
3227.727,0.05,0.2255999999999858,-0.01423358748672491,-0.01442778336162749,0.007187394431469269
3227.747,0.05,0.22659999999998492,-0.014359832178713335,-0.014714980005201496,0.007324101441134738
3227.763,0.05,0.22739999999998872,-0.014461107480482894,-0.014946357724890327,0.007434575473946055
3227.794,0.05,0.22894999999998616,-0.0148593606541519,-0.015406997905168278,0.00769983268741435
3227.808,0.05,0.22964999999999236,-0.014949876775035136,-0.01561629618002062,0.007800336428129352
3227.831,0.05,0.23079999999999928,-0.015299272565082634,-0.015968179449019636,0.008014936897305763
3227.855,0.05,0.23199999999999366,-0.015458398574328597,-0.016339181014801783,0.008193997515418135
3227.876,0.05,0.23305000000000292,-0.015738916871546473,-0.01666969826910718,0.008386312671984787
3227.899,0.05,0.23419999999998709,-0.01595429346620931,-0.017036647018824947,0.008578310612535844
3227.92,0.05,0.23524999999999635,-0.016097265281858588,-0.017374689589746962,0.008743011863032432
3227.953,0.05,0.23689999999999145,-0.016525550827528063,-0.017920032767053767,0.00905616039190883
3227.975,0.05,0.23799999999998817,-0.016678755806784403,-0.018286965394801933,0.00923618991571723
3227.998,0.05,0.2391499999999951,-0.017041946558371806,-0.018678930165646843,0.009476594176831226
3228.02,0.05,0.2402499999999918,-0.017198627703786357,-0.019057299975129015,0.009663351623615573
3228.042,0.05,0.24134999999998852,-0.017556684762183708,-0.019443547039895908,0.009902183297426287
3228.062,0.05,0.24234999999998763,-0.017702019792465832,-0.0197975874357449,0.010077909183543652
3228.078,0.05,0.24314999999999143,-0.0178186631764128,-0.020082686046568866,0.010219847365896111
3228.096,0.05,0.24404999999999288,-0.018151474922529668,-0.02040941259517493,0.01043125522845428
3228.117,0.05,0.24510000000000215,-0.018307608066425483,-0.020793872364573262,0.010623466471866539
3228.133,0.05,0.24589999999998324,-0.018426849275244985,-0.021088701952970208,0.010771309144665963
3228.157,0.05,0.24710000000000032,-0.018807161920988764,-0.02154007383908037,0.011046805648267113
3228.18,0.05,0.24824999999998448,-0.018982069478469525,-0.021976661437079163,0.011266838021638284
3228.202,0.05,0.24935000000000396,-0.01934937385352758,-0.0224023476618643,0.011530909142956345
3228.224,0.05,0.25045000000000067,-0.01951993474551631,-0.02283178622626438,0.011748577828695723
3228.241,0.05,0.2512999999999919,-0.01984830595343583,-0.023169207427469325,0.011968761483994585
3228.265,0.05,0.25249999999998624,-0.020037886320433334,-0.023650116699157463,0.012213726597403947
3228.284,0.05,0.2534499999999979,-0.02038261075371562,-0.024037386303482806,0.012460117569320988
3228.311,0.05,0.2548000000000001,-0.020599821908580535,-0.024593581495015383,0.012744958261987013
3228.333,0.05,0.25589999999999685,-0.020777340844499698,-0.025050682993593015,0.012979925449847432
3228.356,0.05,0.2570500000000037,-0.021157031956599463,-0.02553729472859773,0.013279641410859997
3228.379,0.05,0.25819999999998794,-0.021346112855651488,-0.026028255324270957,0.013533474630268952
3228.401,0.05,0.2592999999999847,-0.02171573567231572,-0.026506001509060483,0.013829196526583137
3228.421,0.05,0.2602999999999838,-0.02188290631231505,-0.026943659635306386,0.014056738097930389
3228.435,0.05,0.26099999999998996,-0.02200016352321959,-0.027251661924634178,0.014217309538121049
3228.46,0.05,0.2622499999999945,-0.022392837456887152,-0.027811482861058397,0.014556657146433862
3228.478,0.05,0.26314999999999594,-0.022546023124113235,-0.028217311277293093,0.014769237011594525
3228.502,0.05,0.26434999999999026,-0.022932373934323992,-0.02876768825171428,0.015105295851464428
3228.527,0.05,0.2655999999999948,-0.02314898528923912,-0.029346412883947362,0.015410098398995424
3228.551,0.05,0.2667999999999891,-0.023536115617156978,-0.029911279658756472,0.015755329042550947
3228.569,0.05,0.26769999999999056,-0.02369436322182712,-0.03033777819675005,0.015981293167590102
3228.59,0.05,0.2687499999999999,-0.024055315479492998,-0.030842939821823866,0.016296053103320093
3228.615,0.05,0.26999999999998164,-0.024278869726618323,-0.03144991156498049,0.016619266526979683
3228.636,0.05,0.27104999999999096,-0.024467180699241683,-0.0319637223596691,0.016893782392100713
3228.655,0.05,0.27200000000000263,-0.02481043282349131,-0.03243512058332121,0.017192546555819217
3228.672,0.05,0.2728499999999939,-0.02496503843319352,-0.03285952623668113,0.017420408782009
3228.692,0.05,0.273849999999993,-0.025254587628474445,-0.03336461798925017,0.017721100357875982
3228.721,0.05,0.27529999999999283,-0.025583678997781398,-0.03410654468018573,0.01813804581255321
3228.739,0.05,0.2761999999999943,-0.025750094769109236,-0.03457004638603045,0.018388925306350758
3228.759,0.05,0.2771999999999934,-0.02610019324144623,-0.0350920502508589,0.018717092408609522
3228.779,0.05,0.2781999999999925,-0.026288037981770505,-0.03561781101049384,0.01900309774017217
3228.797,0.05,0.27909999999999396,-0.026616528995755086,-0.036096908532418204,0.019308165840733697
3228.815,0.05,0.2799999999999954,-0.026787712555145685,-0.0365790873584116,0.019571658343716332
3228.827,0.05,0.280600000000004,-0.026901880742216527,-0.0369019099273228,0.01974843915823913
3228.853,0.05,0.281899999999996,-0.027304742369129734,-0.0376118332289158,0.020180574322534565
3228.876,0.05,0.28305000000000285,-0.0275268364842582,-0.03824495046805755,0.02052895182025604
3228.902,0.05,0.28434999999999483,-0.027927812418015736,-0.03897107359092149,0.020971251916187025
3228.926,0.05,0.28554999999998915,-0.028162844842528605,-0.039646981867139,0.0213454451103018
3228.949,0.05,0.286699999999996,-0.028531135151576018,-0.04030319797562919,0.021749963206350916
3228.976,0.05,0.2880499999999982,-0.02879937103167752,-0.041080780993485735,0.022183016840522436
3228.995,0.05,0.2889999999999871,-0.028988348264775934,-0.041631559610510044,0.02249073135648224
3229.01,0.05,0.28975000000000345,-0.029274966684760265,-0.042070684110791026,0.022775936523550783
3229.029,0.05,0.29069999999999235,-0.029466506201999584,-0.04263054772862247,0.023090140964062405
3229.051,0.05,0.2917999999999891,-0.0298185803989978,-0.04328655649739847,0.02349640677123756
3229.081,0.05,0.2932999999999992,-0.030124804942077796,-0.04419030064566684,0.024006135501168785
3229.098,0.05,0.2941499999999904,-0.030421406752663877,-0.04470746456045681,0.024334530724776572
3229.128,0.05,0.29565000000000047,-0.030731557964408997,-0.045629411299395226,0.024857591127813515
3229.153,0.05,0.29689999999998223,-0.031106486918910884,-0.046407073472356675,0.025334129753783796
3229.178,0.05,0.29814999999998676,-0.03136758302383756,-0.04719126304795547,0.025781883108701824
3229.204,0.05,0.2994500000000015,-0.031640312210611414,-0.048013911165440695,0.026253152748230958
3229.227,0.05,0.3005999999999857,-0.03199261567039337,-0.04874974132584961,0.026708639579361967
3229.25,0.05,0.3017499999999926,-0.03223653106333623,-0.049491181540310805,0.027135896355165424
3229.275,0.05,0.3029999999999971,-0.03260513097641786,-0.05030630981472421,0.02763748205045202
3229.3,0.05,0.30425000000000163,-0.032873196019654265,-0.051128139715218554,0.02811381338309612
3229.319,0.05,0.30519999999999053,-0.03317201451240817,-0.05175840799094694,0.028508685347570527
3229.344,0.05,0.30644999999999506,-0.03344311074696608,-0.05259448575962414,0.028995945737425352
3229.363,0.05,0.30739999999998396,-0.0337355279730934,-0.05323546079110543,0.029396654985668597
3229.376,0.05,0.30805000000000266,-0.03387713044605485,-0.05367586348691683,0.029654492955398
3229.394,0.05,0.30894999999998135,-0.03407452997868192,-0.0542892050265186,0.030014436181180982
3229.411,0.05,0.30979999999999536,-0.03433959211851946,-0.054872978092543045,0.030381703156013903
3229.435,0.05,0.3109999999999897,-0.03460500461544427,-0.055703498203309804,0.03087111928679707
3229.452,0.05,0.3118500000000037,-0.034792806933314616,-0.0562949759211859,0.031220473879235613
3229.475,0.05,0.3129999999999879,-0.03511886120249458,-0.05710270972883216,0.03172048718794576
3229.491,0.05,0.3137999999999917,-0.03529702119988373,-0.057667462068033,0.032055627952873145
3229.515,0.05,0.314999999999986,-0.03562803149002922,-0.058522534823789676,0.032583555130041124
3229.536,0.05,0.31604999999999533,-0.03586423934363071,-0.05927568385001257,0.033032756917851146
3229.557,0.05,0.3170999999999819,-0.03610142116644173,-0.06003381369449813,0.0334861736591272
3229.585,0.05,0.3184999999999943,-0.036472381094052556,-0.06105504036514063,0.03411523575300951
3229.604,0.05,0.3194499999999832,-0.03668819593235291,-0.0617521160878472,0.03453436347924363
3229.626,0.05,0.3205500000000026,-0.03698399762030799,-0.06256576403550837,0.03503896430054761
3229.652,0.05,0.3218499999999946,-0.037282899625162055,-0.06353511942575663,0.03562503540282546
3229.675,0.05,0.32300000000000145,-0.03758261234177484,-0.06439951950962264,0.036160204563482665
3229.686,0.05,0.32354999999999984,-0.0377089018449467,-0.06481431742991581,0.03641210346787754
3229.711,0.05,0.3247999999999816,-0.038025679519657345,-0.0657649594178934,0.03699944749780924
3229.737,0.05,0.32609999999999634,-0.03832865958642832,-0.06676150456715182,0.03760797775883969
3229.757,0.05,0.32709999999999545,-0.03856196056467884,-0.0675327437784447,0.038080214979557464
3229.781,0.05,0.32829999999998977,-0.038860075135978105,-0.06846538558170379,0.03865821803269906
3229.802,0.05,0.3293499999999991,-0.0391070212485571,-0.06928663302793073,0.03916378168735771
3229.825,0.05,0.3304999999999833,-0.03938576926861607,-0.07019250572109642,0.03972524517015297
3229.848,0.05,0.3316499999999902,-0.03965834494640589,-0.07110464765486924,0.04028977887895527
3229.877,0.05,0.33309999999999,-0.040001070360920314,-0.07226467869533579,0.041008954945404574
3229.903,0.05,0.334399999999982,-0.04031131216615413,-0.07331277281164933,0.0416615326571579
3229.922,0.05,0.33534999999999365,-0.04052605845094791,-0.07408276792222679,0.042138208320354746
3229.943,0.05,0.336400000000003,-0.040778491826061754,-0.07493911625058164,0.04267435916951226
3229.97,0.05,0.3377499999999824,-0.041100727403320915,-0.07604883589045441,0.04336970679699327
3229.986,0.05,0.3385499999999862,-0.04127473898049841,-0.07670923171414554,0.04377893486437735
3230.004,0.05,0.33944999999998765,-0.04149295798293503,-0.07745610495783958,0.044250064663136454
3230.03,0.05,0.3407500000000024,-0.041777590104318856,-0.07854232230056418,0.0449261262669924
3230.053,0.05,0.3418999999999866,-0.042057517540941565,-0.07950964520399253,0.04553929520269097
3230.074,0.05,0.3429499999999959,-0.04227207515269037,-0.08039735878220688,0.04608935030708286
3230.095,0.05,0.3439999999999825,-0.04252921679046075,-0.08129047233479511,0.0466584966758256
3230.116,0.05,0.3450499999999918,-0.04278711238168125,-0.08218900169481835,0.047232458246836084
3230.14,0.05,0.3462499999999861,-0.04303114525241956,-0.08322174918087158,0.04787615215656889
3230.157,0.05,0.34710000000000013,-0.04324018814890728,-0.08395683237941512,0.04834792744435148
3230.174,0.05,0.3479499999999914,-0.04338874485059545,-0.08469444104186766,0.04880126658337482
3230.195,0.05,0.3490000000000007,-0.043649209391947934,-0.08561107443910665,0.049392392778993474
3230.222,0.05,0.3503500000000029,-0.043963329011812116,-0.0867980843224275,0.0501521653777726
3230.243,0.05,0.35139999999998944,-0.04417444317887034,-0.08772574762917187,0.050736014431403235
3230.264,0.05,0.35244999999999876,-0.04443652357825263,-0.08865891462432343,0.05134243292571394
3230.276,0.05,0.3530499999999846,-0.044503976796929724,-0.08919296234587396,0.051661352481658485
3230.296,0.05,0.3540499999999837,-0.04475510643961419,-0.09008806447466541,0.05224562788593177
3230.313,0.05,0.3548999999999977,-0.044968004864853035,-0.09085252055738052,0.05274533050021941
3230.334,0.05,0.3559499999999843,-0.04514085587077937,-0.09180047853065473,0.05333429190672105
3230.36,0.05,0.357249999999999,-0.04546876499113725,-0.0929826664204377,0.054110907192806895
3230.381,0.05,0.3582999999999856,-0.045632103624478594,-0.09394094059653946,0.05470606877421573
3230.401,0.05,0.3592999999999847,-0.045884699381780206,-0.09485863458417423,0.05531201162317399
3230.424,0.05,0.36044999999999155,-0.046176508198925284,-0.0959206942727559,0.056014971344554076
3230.447,0.05,0.3615999999999984,-0.046357137579038254,-0.09698690843708019,0.05668255246128222
3230.468,0.05,0.362649999999985,-0.046623944092954006,-0.09796601126301968,0.05733384787299267
3230.491,0.05,0.36379999999999185,-0.04679647079050242,-0.09904233009120772,0.058008272265325345
3230.513,0.05,0.3648999999999886,-0.0470770236442109,-0.10007802461137727,0.05870077833903131
3230.53,0.05,0.36575000000000263,-0.04729383106799428,-0.10088201973954641,0.059239418419835724
3230.549,0.05,0.36669999999999153,-0.047406623768612634,-0.10178274559113953,0.05979687902377683
3230.566,0.05,0.3675499999999828,-0.04762421921580658,-0.10259235731779992,0.06034172057081448
3230.585,0.05,0.36849999999999444,-0.04772852395149036,-0.10349919927288934,0.060902375971827544
3230.599,0.05,0.3692000000000006,-0.04790755350445925,-0.10416990502195769,0.06135549293905111
3230.62,0.05,0.37024999999998714,-0.04817859903714523,-0.10518165560172477,0.062040717060125886
3230.65,0.05,0.3717499999999972,-0.048416908019299175,-0.10663416284231342,0.06297194373491971
3230.669,0.05,0.3726999999999861,-0.04866064594722656,-0.10755871511529994,0.06360089162376645
3230.692,0.05,0.37384999999999297,-0.04880019269264716,-0.10868111954723755,0.06430844455824167
3230.72,0.05,0.3752499999999826,-0.04916321170231225,-0.11005768947489211,0.06525052764048778
3230.732,0.05,0.3758499999999912,-0.049149300442942245,-0.11064748108021583,0.06559199438948835
3230.758,0.05,0.37714999999998317,-0.04948820839685169,-0.11193417449852605,0.0664771604339153
3230.781,0.05,0.37829999999999003,-0.049786783091238636,-0.11307927050963143,0.0672661916026891
3230.796,0.05,0.3790499999999836,-0.04980403175787531,-0.11382633098599321,0.06771540554736034
3230.818,0.05,0.38015000000000304,-0.05009135375675369,-0.11492834076866129,0.06847865391227007
3230.838,0.05,0.38115000000000215,-0.050166642084751786,-0.11593167361035542,0.06910495670770825
3230.865,0.05,0.3824999999999816,-0.05051970728193146,-0.1172957057069468,0.07005418075359018
3230.883,0.05,0.38339999999998303,-0.05075371664154887,-0.11820927260649616,0.0706908737080224
3230.914,0.05,0.3849500000000032,-0.05096695808498412,-0.11978924830715126,0.07172206406601062
3230.935,0.05,0.38599999999998974,-0.05124066677369869,-0.12086530230938514,0.07247616918153785
3230.956,0.05,0.38704999999999906,-0.0513135184026756,-0.12194288619585084,0.07315603570965204
3230.972,0.05,0.38785000000000286,-0.05152261716116137,-0.12276724807043335,0.07373668663359617
3230.987,0.05,0.38859999999999645,-0.05171958249471983,-0.12354304180784756,0.07428420789436944
3231.006,0.05,0.38954999999998535,-0.05175950660782279,-0.12452647243338472,0.07489852675716904
3231.026,0.05,0.39054999999998447,-0.052022587644216314,-0.12556692418626808,0.07563593005470633
3231.055,0.05,0.3919999999999843,-0.052187189365400954,-0.1270803526778645,0.07662689411485046
3231.073,0.05,0.39289999999998576,-0.05242242693833482,-0.12802395636275604,0.07729858181713382
3231.106,0.05,0.39455000000000356,-0.05263463772181714,-0.12976089940759478,0.07845220414478986
3231.123,0.05,0.3953999999999948,-0.05285623808356213,-0.13065945545500612,0.07909507799789925
3231.144,0.05,0.3964499999999814,-0.052901537504852485,-0.1317703877425938,0.07980170415147633
3231.164,0.05,0.39745000000000325,-0.053165240499458005,-0.1328336925526062,0.08056696056917383
3231.182,0.05,0.39834999999998194,-0.05340291709666174,-0.13379494506032336,0.08126001564324781
3231.201,0.05,0.3992999999999936,-0.053414769274361194,-0.13480982567654864,0.08189857204772452
3231.216,0.05,0.4000499999999872,-0.053612365823424775,-0.1356140111638932,0.0824807126719688
3231.239,0.05,0.40119999999999406,-0.05391845256970522,-0.1368541355730039,0.08338066914150397
3231.262,0.05,0.40235000000000093,-0.05397607173688655,-0.13809558522295978,0.08418481043894234
3231.282,0.05,0.40335000000000004,-0.05424066977116229,-0.13918039861838205,0.08497540786584182
3231.303,0.05,0.4043999999999866,-0.0542666985103626,-0.14031999928708505,0.08570686055363946
3231.32,0.05,0.4052500000000006,-0.054491319281764344,-0.1412463517148903,0.08638500875713893
3231.344,0.05,0.4064499999999949,-0.05481144869757193,-0.14256182648362586,0.08735045902157813
3231.361,0.05,0.4072999999999862,-0.05477635181217368,-0.14349302446442325,0.08792976818067635
3231.385,0.05,0.40850000000000325,-0.05509648706627003,-0.14481534015403258,0.0889047484271959
3231.401,0.05,0.4092999999999843,-0.055043524113512765,-0.14569603653982793,0.08944750400240059
3231.425,0.05,0.41050000000000136,-0.05536378616474838,-0.14702476740780085,0.09043173961192177
3231.446,0.05,0.4115499999999879,-0.05564287257153856,-0.1481932677317882,0.09129842692842108
3231.467,0.05,0.41259999999999725,-0.05565194253952278,-0.1493619585251285,0.09205683350553098
3231.486,0.05,0.41354999999998615,-0.0559045141904335,-0.15042414429473433,0.09284842393127501
3231.51,0.05,0.4147500000000032,-0.055949519853992595,-0.1517669327712493,0.09373874536488222
3231.531,0.05,0.4157999999999898,-0.05622852407108586,-0.152947731776727,0.0946228737703548
3231.548,0.05,0.41664999999998104,-0.056451952955443356,-0.15390741497695964,0.0953416013978797
3231.571,0.05,0.4177999999999879,-0.05647826393563165,-0.155206415047487,0.09620217963151877
3231.592,0.05,0.4188499999999972,-0.05675794114335535,-0.15639833181150797,0.0971004215177193
3231.61,0.05,0.4197499999999987,-0.05670641130739148,-0.15741904721504268,0.0977501135755436
3231.634,0.05,0.420949999999993,-0.057027487005329267,-0.15878770690316418,0.09878679122093702
3231.654,0.05,0.4219499999999921,-0.05699559030252546,-0.15992761870921368,0.0995271289779623
3231.677,0.05,0.423099999999999,-0.05730260875617923,-0.16124557871061374,0.10053001705273057
3231.697,0.05,0.4240999999999981,-0.057569058155910284,-0.16239695987373087,0.10140743624005694
3231.714,0.05,0.42494999999998934,-0.057489800677145986,-0.16337428648523233,0.10202490816391192
3231.733,0.05,0.425900000000001,-0.05774358590047669,-0.16447141461735482,0.10286493945141241
3231.751,0.05,0.42680000000000246,-0.057995033911630946,-0.16551532522776585,0.1036699875420834
3231.778,0.05,0.4281499999999819,-0.058033704330015166,-0.16708223524465243,0.10473750129112247
3231.796,0.05,0.42904999999998333,-0.05827217337780735,-0.16813113436545468,0.10554489590551555
3231.818,0.05,0.43015000000000275,-0.05825016484449549,-0.16941263799205625,0.10639978653974616
3231.839,0.05,0.4311999999999893,-0.0585301247894757,-0.17064177061261948,0.10735100982801198
3231.852,0.05,0.43184999999998536,-0.05870213235706862,-0.17140489833325667,0.10794196612027643
3231.883,0.05,0.43339999999998285,-0.05880292934074654,-0.17322778914281683,0.10922350284791324
3231.905,0.05,0.4345000000000023,-0.05913158791475759,-0.17452868407696454,0.11025182238425202
