3341.57,-0.008985334708883142,-0.08989882734222354
3341.669,-0.006655873611081235,-0.06620973150640672
3341.772,-0.0029519787748615886,-0.028419866430861758
3341.88,-0.0031706653212730572,-0.03199944717025668
3341.972,-0.006166913777409033,-0.05716935581707949
3342.077,-0.010094893586062182,-0.09693781098849402
3342.187,-0.011153391122027161,-0.12981187600327873
3342.278,-0.006939047399328437,-0.07770166980117002
3342.384,-0.001988837769140604,-0.024016947439925676
3342.485,0.0004167864809951501,0.005358139466118
3342.584,-0.00010274381088272143,-0.0014039880882313147
3342.688,-0.0026441513756488735,-0.03934282159847342
3342.787,-0.003961235894419417,-0.0669973534601842
3342.892,-0.002433412581018621,-0.04973672452047625
3342.991,6.297606958056362e-05,0.0016713830150835542
3343.102,0.00034484037069156903,0.020177234703505215
3343.198,0.00042275594216832375,0.03165477019509018
3343.304,3.445237760370305e-05,-0.018010315047094414
3343.407,0.00017752011727548167,-0.012737155245422124
3343.505,-0.0011600480505835672,0.051343015141501726
3343.611,-0.0030158519353821237,0.08053803431324555
3343.712,-0.003535473863757592,0.08373984073425474
3343.816,0.002952656024248252,-0.04388739030961548
3343.921,0.004213694653916977,-0.04940724537724307
3344.012,-0.0036488435133952,0.03873286994806165
3344.117,-0.01340629643751728,0.12216747486865659
3344.225,-0.014653004669523838,0.1136521256229729
3344.318,-0.015338299103516155,0.11180104360554648
3344.425,-0.00909581977749768,0.059612985186055026
3344.528,-0.006221401098172571,0.03668387961976125
3344.625,-0.01261753820310576,0.06729221051310906
3344.732,-0.023951523644658156,0.11670216872684366
3344.83,-0.02990785028096443,0.13484604017048227
3344.931,-0.025025726596897075,0.10758924431037652
3345.037,-0.01724735936929311,0.07385039828596394
3345.141,-0.012050015405758174,0.053315331340617896
3345.245,-0.01368941405204033,0.06486324748075757
3345.399,-0.004532500074891316,0.02259807372862358
3345.494,-0.0013890476529816325,0.006984380034667858
3345.594,-0.0016500861540303285,0.00816093860534308
3345.695,-0.003900031194471457,0.01874534855485848
3345.796,-0.007766030379197389,0.03650545057324038
3345.907,-0.010370953633070291,0.048434887346668995
3346.0,-0.010368120520133469,0.048675608255004756
3346.104,-0.0078097893001832916,0.037182591158747634
3346.214,-0.003937159584592855,0.01912314045490588
3346.312,-0.0017147396960365022,0.008377234936066357
3346.411,-0.000326735713008661,0.001602952842788962
3346.515,-2.08469161349455e-05,0.0001023226497335657
3346.612,-0.0004521091105881639,0.0022170258451907495
3346.722,-0.0013194822305803312,0.006462822132042437
3346.821,-0.002131724471990408,0.010434358823040502
3346.923,-0.0025674268784826,0.012569708369820127
3347.02,-0.0025447497318466525,0.012471237026946946
3347.132,-0.0019168248613819158,0.009414816030397672
3347.226,-0.001769583942299513,0.00870123821043149
3347.33,-0.0014058866732078318,0.006926276516782443
3347.429,-0.0011185331577962647,0.005520549675445511
3347.535,-0.0008998475521169742,0.004447759960541325
3347.634,-0.0007515998949731345,0.0037194440984612063
3347.741,-0.0006567585203461154,0.0032533822986891203
3347.849,-0.00035520246715421835,0.001761805649284898
3347.94,-0.0005797945378453619,0.0028774393184956594
3348.044,-0.0005702035441353894,0.0028324091520642142
3348.151,-0.0005124170281583635,0.002547704933190333
3348.249,-0.00043073846063175627,0.002143607284398272
3348.349,-0.00035278302291786754,0.0017573317586408004
3348.455,-0.0002901909006792813,0.0014469146237717642
3348.557,-0.0002484331992993542,0.0012398688752411771
3348.654,-0.00022432341541982898,0.001120572083126263
3348.764,4.4676408822630165e-06,-2.234329442228908e-05
3348.861,-0.00020913795547164964,0.0010465755412982613
3348.96,-0.00022597517717110437,0.0011317967688165623
3349.06,-0.0002067862107296531,0.0010365522594174032
3349.173,4.396290703699558e-05,-0.00022059996134215636
3349.264,-0.00015310181629357413,0.0007686870930555715
