time,dk,k,dxi,xi,out
3305.607,0,1.818699999999961,0.005064548846257331,-0.19791114236010265,0.35073009962362295
3305.633,0,1.818699999999961,0.005060193364032161,-0.19777957733263862,0.35049874362369704
3305.653,0,1.818699999999961,0.0050514898909600255,-0.1976785475348195,0.35033082973687973
3305.673,0,1.818699999999961,0.005035808739594728,-0.1975778313600277,0.35017617653977395
3305.693,0,1.818699999999961,0.005029146022821697,-0.1974772484395691,0.350005363865331
3305.712,0,1.818699999999961,0.005010059798670511,-0.19738205730339548,0.34986695186183575
3305.73,0,1.818699999999961,0.005003762581952948,-0.19729198957692018,0.34971459843573943
3305.762,0,1.818699999999961,0.005002306430255216,-0.19713191577115124,0.3494261205082801
3305.781,0,1.818699999999961,0.00499171700474512,-0.19703707314806218,0.3492728892178432
3305.8,0,1.818699999999961,0.0049854428433508844,-0.19694234973403735,0.34911202656208395
3305.822,0,1.818699999999961,0.004981072505807502,-0.19683276613890993,0.3489206752105159
3305.849,0,1.818699999999961,0.004973823179085019,-0.1966984729130744,0.348689620471199
3305.876,0,1.818699999999961,0.004982726664602396,-0.19656393929312993,0.3484287514074955
3305.902,0,1.818699999999961,0.00497382680906287,-0.1964346197960951,0.34820974420550804
3305.934,0,1.818699999999961,0.004977087853782617,-0.19627535298477333,0.34791415479372534
3305.958,0,1.818699999999961,0.004966551813693978,-0.19615615574124523,0.34771653266303
3305.98,0,1.818699999999961,0.004981096390488447,-0.1960465716206548,0.3474907798010961
3305.998,0,1.818699999999961,0.004973847029004802,-0.19595704237413258,0.34734113737417643
3306.022,0,1.818699999999961,0.004979676531455849,-0.1958375301373782,0.34711317835308353
3306.045,0,1.818699999999961,0.004971770391393918,-0.19572317941837547,0.3469195875973639
3306.064,0,1.818699999999961,0.004964205703248417,-0.19562885951001485,0.3467618058783587
3306.091,0,1.818699999999961,0.004973521620429055,-0.19549457442626306,0.34650063873796283
3306.113,0,1.818699999999961,0.004964638206402157,-0.19538535238572252,0.3463181528779225
3306.127,0,1.818699999999961,0.0049504760439374575,-0.19531604572110678,0.3462178615718604
3306.142,0,1.818699999999961,0.004945891172860168,-0.19524185735351451,0.3460912736927486
3306.161,0,1.818699999999961,0.004940983360563458,-0.19514797866966266,0.3459294623686513
3306.181,0,1.818699999999961,0.0049251214827997925,-0.19504947624000674,0.3457791639969248
3306.205,0,1.818699999999961,0.004918605212780507,-0.19493142971490057,0.34557632392199833
3306.224,0,1.818699999999961,0.0048853805087931855,-0.19483860748523235,0.3454679339020425
3306.243,0,1.818699999999961,0.00487924000328055,-0.1947459019251711,0.34531049803733493
3306.27,0,1.818699999999961,0.004855943050022082,-0.1946147914628203,0.3451144176083487
3306.29,0,1.818699999999961,0.0048472696479748886,-0.1945178460698609,0.34495387733847666
3306.317,0,1.818699999999961,0.0048408563812173495,-0.19438714294756781,0.34472783137821417
3306.348,0,1.818699999999961,0.004808922621433374,-0.19423806634630364,0.3445147836924142
3306.375,0,1.818699999999961,0.004787327842633677,-0.1941088084945523,0.34431897686163704
3306.393,0,1.818699999999961,0.00477877699706503,-0.194022790508605,0.34417808737343036
3306.412,0,1.818699999999961,0.004773086615366774,-0.1939321018629141,0.34402350103070695
3306.436,0,1.818699999999961,0.004745541824971988,-0.19381820885911316,0.3438664595349852
3306.462,0,1.818699999999961,0.00473800741624048,-0.19369502066629168,0.3436561199978607
3306.487,0,1.818699999999961,0.004717224410523871,-0.19357709005602813,0.34347943764947125
3306.506,0,1.818699999999961,0.0047094229004220325,-0.19348761102092116,0.34333089073474443
3306.519,0,1.818699999999961,0.004703503558575757,-0.19342646547466003,0.34323045083677506
3306.549,0,1.818699999999961,0.0046788600537330275,-0.1932860996730471,0.3430199866956391
3306.573,0,1.818699999999961,0.004658517447685758,-0.19317429525430319,0.3428536450968877
3306.612,0,1.818699999999961,0.004651121205944012,-0.1929929015272704,0.3425371958703889
3306.637,0,1.818699999999961,0.004651264703697022,-0.19287661990967753,0.3423254535131094
3306.652,0,1.818699999999961,0.0046435722800567,-0.19280696632547728,0.3422127647503991
3306.673,0,1.818699999999961,0.00463896445907152,-0.19270954807183804,0.3420439704165311
3306.712,0,1.818699999999961,0.0047340388836925665,-0.192524920555373,0.34153527649627785
3306.736,0,1.818699999999961,0.004761921857029491,-0.19241063443080486,0.34127671355791794
3306.763,0,1.818699999999961,0.004754361442025058,-0.19228226667186998,0.34105700124151167
3306.779,0,1.818699999999961,0.004745869479117017,-0.19220633276020377,0.3409343445693051
3306.824,0,1.818699999999961,0.0047494280480320835,-0.191992608498042,0.3405391722844257
3306.869,0,1.818699999999961,0.004717405951926694,-0.19178032523020494,0.3402113312913973
3306.896,0,1.818699999999961,0.004696142406313586,-0.19165352938523428,0.34001939969855577
3306.92,0,1.818699999999961,0.004687754430849038,-0.19154102327889444,0.3398300400539329
3306.955,0,1.818699999999961,0.0046797321766951835,-0.19137723265271078,0.3395467441157223
3306.987,0,1.818699999999961,0.004698978100502295,-0.19122686535349398,0.33923826854700867
3307.012,0,1.818699999999961,0.004689030793342564,-0.19110963958366,0.33904316120694306
3307.043,0,1.818699999999961,0.00472758672231545,-0.1909630843952685,0.3387064996177924
3307.078,0,1.818699999999961,0.004717891599224353,-0.19079795818929635,0.33842381710735664
3307.126,0,1.818699999999961,0.004782021220973973,-0.1905684211706885,0.3378897255885385
3307.15,0,1.818699999999961,0.004839497926341617,-0.19045227322045688,0.3375739544274002
3307.188,0,1.818699999999961,0.010384408195004472,-0.19005766570904659,0.32677175344078135
3307.212,0,1.818699999999961,0.004885769087370601,-0.18994040725095024,0.336558870428095
3307.23,0,1.818699999999961,0.004878012042415773,-0.1898526030341866,0.33641328863672637
3307.253,0,1.818699999999961,0.004948716171753832,-0.1897387825622356,0.3360776937443619
3307.273,0,1.818699999999961,0.0049411865612503545,-0.18963995883101065,0.3359116571270058
3307.303,0,1.818699999999961,0.005035265296076558,-0.1894889008721296,0.33546582702216043
3307.333,0,1.818699999999961,0.0050252722994360765,-0.18933814270314553,0.33520981740321915
3307.365,0,1.818699999999961,0.005119637604602308,-0.1891743142997998,0.3347402405055485
3307.388,0,1.818699999999961,0.005108799799720154,-0.18905681190440554,0.33454624961478413
3307.413,0,1.818699999999961,0.005166337328205764,-0.18892765347119994,0.33420670566925637
3307.438,0,1.818699999999961,0.005157793059511324,-0.1887987086447117,0.33398773317479674
3307.464,0,1.818699999999961,0.005112038163109216,-0.1886657956524717,0.3338292187458964
3307.486,0,1.818699999999961,0.005103245517592428,-0.18855352425108501,0.33364102193259576
3307.503,0,1.818699999999961,0.005067119930490085,-0.18846738321226525,0.3335500588305573
3307.532,0,1.818699999999961,0.005061421408426701,-0.18832060199142087,0.3332934717262843
3307.561,0,1.818699999999961,0.005061228705979669,-0.18817382635894747,0.33302688135144537
3307.588,0,1.818699999999961,0.005051518999764412,-0.18803743534595363,0.3327964860588072
3307.63,0,1.818699999999961,0.0050928389158032125,-0.18782353611149033,0.332332318989789
3307.674,0,1.818699999999961,0.005130871475084442,-0.18759777776658726,0.33185256247234907
3307.698,0,1.818699999999961,0.00518194221912699,-0.18747341115332877,0.33153349455062564
3307.719,0,1.818699999999961,0.005173714945584529,-0.18736476313947054,0.33135085935021336
3307.749,0,1.818699999999961,0.010574430965607414,-0.18704753021050502,0.32095162559668833
3307.77,0,1.818699999999961,0.005188946325483825,-0.18693856233766892,0.3305480266413539
3307.789,0,1.818699999999961,0.00518173773088055,-0.186840109320781,0.33038208041054484
3307.812,0,1.818699999999961,0.005208966921002115,-0.1867203030815996,0.33011466707527154
3307.832,0,1.818699999999961,0.005201041331681851,-0.18661628225496607,0.32993989866716994
3307.859,0,1.818699999999961,0.005198694122978522,-0.18647591751364545,0.3296888861805989
3307.873,0,1.818699999999961,0.005189408518970305,-0.1864032657943792,0.3295736422267791
3307.9,0,1.818699999999961,0.005184602361175438,-0.18626328153062727,0.32932779380547494
3307.924,0,1.818699999999961,0.00512084130710011,-0.18614038133925742,0.32922023745647744
3307.951,0,1.818699999999961,0.0051127110423423265,-0.18600233814111394,0.32898396480452885
3307.974,0,1.818699999999961,0.005013617960837079,-0.185887024928014,0.3289544652511976
3307.999,0,1.818699999999961,0.0050059896004405365,-0.1857618751880048,0.32874072911809604
3308.02,0,1.818699999999961,0.0049389013131622495,-0.18565815826042747,0.3286741126099842
3308.037,0,1.818699999999961,0.0049320400864085005,-0.18557431357895937,0.3285341028008952
3308.066,0,1.818699999999961,0.004882655426447718,-0.18543271657159238,0.32836639620466757
3308.09,0,1.818699999999961,0.004873288303858469,-0.18531575765229813,0.3281707190040002
3308.115,0,1.818699999999961,0.004921126614053245,-0.1851927294869486,0.3278599641449277
3308.135,0,1.818699999999961,0.004912987883382386,-0.1850944697292788,0.32769606103312476
3308.162,0,1.818699999999961,0.004972330925860045,-0.1849602167942826,0.3273439680288931
3308.185,0,1.818699999999961,0.004963449638582437,-0.18484605745259453,0.3271524988313368
3308.21,0,1.818699999999961,0.00501858915933153,-0.1847205927236108,0.32682403388234765
3308.228,0,1.818699999999961,0.00501028924170706,-0.18463040751725995,0.32667510910774106
3308.252,0,1.818699999999961,0.0050043231842363985,-0.18451030376083882,0.32646752687465985
3308.279,0,1.818699999999961,0.005036115225090105,-0.18437432864976117,0.3261624087554423
3308.306,0,1.818699999999961,0.005027120010019987,-0.18423859640949042,0.3259319121277099
3308.327,0,1.818699999999961,0.005057118115064799,-0.18413239692907313,0.32568420957902994
3308.353,0,1.818699999999961,0.0050500926590153995,-0.1840010945199395,0.3254581870844557
3308.375,0,1.818699999999961,0.005064114369876161,-0.18388968400380257,0.325230063493215
3308.404,0,1.818699999999961,0.0050567441861286925,-0.18374303842240486,0.32497676332750847
3308.43,0,1.818699999999961,0.005075575058362848,-0.18361107347088823,0.32470251096285296
3308.457,0,1.818699999999961,0.005066845128957371,-0.18347426865240618,0.32446958116208935
3308.499,0,1.818699999999961,0.005076343726328803,-0.18326106221590077,0.3240645475169776
3308.527,0,1.818699999999961,0.005090878363389596,-0.1831185176217246,0.3237788675191269
3308.551,0,1.818699999999961,0.0050814485547169995,-0.18299656285641197,0.3235742183804857
3308.576,0,1.818699999999961,0.005093774015847828,-0.18286921850601529,0.32332020089426056
3308.6,0,1.818699999999961,0.005085349754887831,-0.18274717011189856,0.32311355268328845
3308.626,0,1.818699999999961,0.005166101971759695,-0.18261285146063128,0.3227224032954038
3308.663,0,1.818699999999961,0.005157216337127725,-0.18242203445615857,0.3223915247130745
3308.695,0,1.818699999999961,0.005085738258521751,-0.18225929083188508,0.32222554006516896
3308.722,0,1.818699999999961,0.004988743197798232,-0.18212459476554432,0.32215697324625286
3308.746,0,1.818699999999961,0.004979832595878282,-0.1820050787832438,0.32195581524095473
3308.773,0,1.818699999999961,0.004912628689548574,-0.18187243780862578,0.32183680484485877
3308.794,0,1.818699999999961,0.004903854038920653,-0.18176945687380974,0.3216654718758059
3308.809,0,1.818699999999961,0.004897041500585876,-0.18169600125129937,0.32154426809861575
3308.834,0,1.818699999999961,0.004867090238477493,-0.18157432399533918,0.3213774460335974
3308.853,0,1.818699999999961,0.004859040875047456,-0.18148200221871214,0.32122417979571605
3308.874,0,1.818699999999961,0.0048349602228129245,-0.18138046805403435,0.32108331509263555
3308.891,0,1.818699999999961,0.0048282433932328415,-0.18129838791634806,0.3209462518441828
3308.909,0,1.818699999999961,0.004822813513561322,-0.18121157727310383,0.32079824464947304
3308.926,0,1.818699999999961,0.004814866385536574,-0.18112972454455056,0.3206638325337919
3308.943,0,1.818699999999961,0.004809451549750985,-0.18104796386820343,0.3205249823535626
3308.959,0,1.818699999999961,0.0048040428035312395,-0.18097109918334875,0.3203950254379672
3308.974,0,1.818699999999961,0.004790646151466204,-0.18089923949107517,0.3202886987067399
3308.985,0,1.818699999999961,0.004785892388944884,-0.1808465946747969,0.3202015992472722
3309.008,0,1.818699999999961,0.0047824097556821,-0.18073659925041774,0.3200078844340688
3309.025,0,1.818699999999961,0.004835810419741406,-0.1806543904732808,0.3197612515433652
3309.043,0,1.818699999999961,0.004830372030133649,-0.18056744377673828,0.31961301238554296
3309.08,0,1.818699999999961,0.0047781976653412115,-0.18039065046312158,0.3193863679033163
3309.124,0,1.818699999999961,0.00476650218764432,-0.18018092436686584,0.3190262096173433
3309.151,0,1.818699999999961,0.004716536475319763,-0.18005357788203202,0.3188854772063807
3309.177,0,1.818699999999961,0.00468177215605102,-0.17993185180597332,0.3187273198593068
3309.199,0,1.818699999999961,0.004673719563005781,-0.17982902997558747,0.3185549630473555
3309.238,0,1.818699999999961,0.0046645552028124196,-0.17964711232267888,0.3182407766338943
3309.271,0,1.818699999999961,0.004652520732680386,-0.17949357913849878,0.31798343292265513
3309.297,0,1.818699999999961,0.004642611339478547,-0.17937287124367307,0.31778192368775177
3309.324,0,1.818699999999961,0.004634626102577374,-0.17924773633890329,0.3175688635867991
3309.349,0,1.818699999999961,0.004644474610623322,-0.17913162447363729,0.3173397794558567
3309.37,0,1.818699999999961,0.004636793416675528,-0.17903425181188837,0.3171766575833668
3309.391,0,1.818699999999961,0.004645114007112409,-0.17893670441773812,0.31698411547979816
3309.416,0,1.818699999999961,0.004638660915933025,-0.17882073789483938,0.3167849434015302
3309.443,0,1.818699999999961,0.004658818334229527,-0.17869494979981498,0.3165195122964535
3309.471,0,1.818699999999961,0.004650497024844027,-0.17856473588312033,0.31629782621154034
3309.501,0,1.818699999999961,0.004662445847755865,-0.17842486250768674,0.3160217071794095
3309.526,0,1.818699999999961,0.004653192749268672,-0.17830853268895674,0.3158269667483039
3309.554,0,1.818699999999961,0.00471913433911567,-0.17817639692746035,0.3154667234694157
3309.584,0,1.818699999999961,0.00991411888655102,-0.17787897336086633,0.3054776808324307
3309.612,0,1.818699999999961,0.004810410611401311,-0.1777442818637459,0.31451483164663235
3309.627,0,1.818699999999961,0.004801500311750792,-0.17767225935907027,0.3144000494793531
3309.639,0,1.818699999999961,0.0049077055217837924,-0.17761336689280804,0.3140997863354751
3309.664,0,1.818699999999961,0.0049038095852712935,-0.17749077165317584,0.3138839079128912
3309.698,0,1.818699999999961,0.004962373435748772,-0.1773220509563621,0.31347054550673276
3309.716,0,1.818699999999961,0.004951211989050243,-0.17723292914055905,0.31332875898344237
3309.746,0,1.818699999999961,0.004975582224716269,-0.17708366167381656,0.313012964094072
3309.766,0,1.818699999999961,0.004965707675207326,-0.1769843475203125,0.3128503002862861
3309.788,0,1.818699999999961,0.009998464146461286,-0.176764381309091,0.30329717354366814
3309.814,0,1.818699999999961,0.004932254428226472,-0.1766361426939579,0.312277861588879
3309.836,0,1.818699999999961,0.004923771008619206,-0.17652781973176856,0.312096283412785
3309.865,0,1.818699999999961,0.004891365074992198,-0.17638597014459378,0.3118972382400777
3309.898,0,1.818699999999961,0.00478852590818948,-0.17622794878962184,0.3117968783944543
3309.935,0,1.818699999999961,0.004778072259265211,-0.17605116011602995,0.3114943648850913
3309.964,0,1.818699999999961,0.004672767758228543,-0.17591564985104136,0.31143942966219196
3309.985,0,1.818699999999961,0.004663803294304811,-0.17581770998186008,0.3112776100926501
3310.012,0,1.818699999999961,0.004584420276418828,-0.1756939306343966,0.31119686648804745
3310.033,0,1.818699999999961,0.004576231852501769,-0.17559782976549526,0.31103698012435455
3310.06,0,1.818699999999961,0.004535700195987199,-0.1754753658602034,0.3108879699435033
3310.084,0,1.818699999999961,0.004527598793034141,-0.1753667034891711,0.3107050797108576
3310.112,0,1.818699999999961,0.004506772370536422,-0.175240513862795,0.310513455651964
3310.139,0,1.818699999999961,0.004498424498489288,-0.17511905640133557,0.31030774324169985
3310.162,0,1.818699999999961,0.0045093396583967636,-0.17501534158919385,0.310099265711534
3310.19,0,1.818699999999961,0.00450247857158626,-0.17488927218918832,0.3098824615523262
3310.218,0,1.818699999999961,0.004521743972768242,-0.17476266335795176,0.3096171600858266
3310.243,0,1.818699999999961,0.0045133683688968924,-0.17464982914872895,0.3094271812202739
3310.269,0,1.818699999999961,0.004595126187703117,-0.17453035586784943,0.30906120221927547
3310.294,0,1.818699999999961,0.004587222624704516,-0.1744156753022314,0.3088670068846115
3310.321,0,1.818699999999961,0.0046689205124749705,-0.17428961444839436,0.30848915606125
3310.336,0,1.818699999999961,0.004660581159168325,-0.17421970573100742,0.30837717985879715
3310.367,0,1.818699999999961,0.004729233087834218,-0.17407309950528266,0.30798568985340685
3310.394,0,1.818699999999961,0.004719534588450316,-0.17394567207139644,0.3077715762402275
3310.419,0,1.818699999999961,0.004742623404922317,-0.17382710648627298,0.30751394938004584
3310.442,0,1.818699999999961,0.004734779889078517,-0.17371820654882353,0.30733015806607167
3310.462,0,1.818699999999961,0.004742083287219786,-0.17362336488307922,0.3071443868383829
3310.5,0,1.818699999999961,0.004735809189157156,-0.1734434041338912,0.30682850292598124
3310.523,0,1.818699999999961,0.004711405853035637,-0.17333504179927073,0.30667580669541117
3310.547,0,1.818699999999961,0.004704237316840402,-0.1732221401036671,0.3064835097983951
3310.583,0,1.818699999999961,0.004686370646671472,-0.17305343076038665,0.3062091722288072
3310.609,0,1.818699999999961,0.004610708421283888,-0.17293355234143398,0.3061287562375704
3310.631,0,1.818699999999961,0.0046027780570267905,-0.1728322912241797,0.30595901559709443
3310.65,0,1.818699999999961,0.004596079290460441,-0.1727449657176599,0.3058123797451411
3310.667,0,1.818699999999961,0.0045246886694163555,-0.17266804601028063,0.3058023239958233
3310.678,0,1.818699999999961,0.0045196001697231135,-0.17261833040841384,0.30572116068510025
3310.702,0,1.818699999999961,0.004516311313934816,-0.17250993893687788,0.30553001055784
3310.724,0,1.818699999999961,0.004471298445257921,-0.1724115703710825,0.3054329725514906
3310.757,0,1.818699999999961,0.0093826502754215,-0.17210194291199454,0.295937577518129
3310.781,0,1.818699999999961,0.004453138577933056,-0.17199506758612465,0.3047085062871915
3310.793,0,1.818699999999961,0.004446068412413282,-0.17194171476517495,0.3046243320217611
3310.812,0,1.818699999999961,0.004466377973668123,-0.17185685358367625,0.3044330579919152
3310.849,0,1.818699999999961,0.004460764118510107,-0.1716918053112902,0.3041430946173026
3310.877,0,1.818699999999961,0.0044973148446867724,-0.17156588049563987,0.3038476003493819
3310.902,0,1.818699999999961,0.004488984490767864,-0.17145365588337025,0.3036586478617194
3310.933,0,1.818699999999961,0.004526746335128124,-0.17131332674698152,0.3033347537950312
3310.956,0,1.818699999999961,0.004517463086506987,-0.17120942509599124,0.3031626713066425
3310.979,0,1.818699999999961,0.00456383752156241,-0.17110445683299674,0.30288742434169913
3311.005,0,1.818699999999961,0.004556893514724033,-0.17098597760161255,0.30268457522881764
3311.035,0,1.818699999999961,0.004586275763092615,-0.17084838932872093,0.30238090594180167
3311.064,0,1.818699999999961,0.0046161271271350545,-0.17071452164203405,0.3020831501042403
3311.094,0,1.818699999999961,0.004607271325340562,-0.17057630350227293,0.30184787882018044
3311.124,0,1.818699999999961,0.004629493025221626,-0.17043741871151746,0.30155487444565976
3311.168,0,1.818699999999961,0.004669923078914177,-0.17023194209604375,0.3011076439864471
3311.193,0,1.818699999999961,0.004656330103454054,-0.17011553384345696,0.30092065384193684
3311.223,0,1.818699999999961,0.00470103284162433,-0.16997450285820942,0.30058285991915684
3311.258,0,1.818699999999961,0.004691703163319248,-0.16981029324749392,0.300301179786082
3311.283,0,1.818699999999961,0.004749763861364311,-0.16969154915095935,0.29997962490618
3311.31,0,1.818699999999961,0.004741908536384835,-0.16956351762047678,0.2997610604412316
3311.334,0,1.818699999999961,0.004788812572000007,-0.1694485861187493,0.2994667301494665
3311.353,0,1.818699999999961,0.004781209463106204,-0.1693577431389492,0.2993153417962492
3311.37,0,1.818699999999961,0.009634553658598171,-0.16919395572675472,0.29019068454135005
3311.394,0,1.818699999999961,0.0048157033259319856,-0.1690783788469329,0.2987445279700379
3311.413,0,1.818699999999961,0.004808057523086957,-0.1689870257539931,0.2985922895215426
3311.433,0,1.818699999999961,0.004794928089490328,-0.1688911271922034,0.2984417573080978
3311.457,0,1.818699999999961,0.0047885840741674,-0.16877620117442393,0.2982442792202301
3311.493,0,1.818699999999961,0.004781731144569745,-0.16860405885321916,0.2979436674037143
3311.514,0,1.818699999999961,0.0047703433458054405,-0.16850388164295638,0.29778218610102203
3311.54,0,1.818699999999961,0.004773695685775941,-0.16837976555512696,0.2975503592713823
3311.577,0,1.818699999999961,0.004859482900631192,-0.16819996468780235,0.2970673342263218
3311.61,0,1.818699999999961,0.004847588463049486,-0.16803999426852217,0.2967980284384068
3311.639,0,1.818699999999961,0.004947208711855845,-0.1678965252158784,0.2963559219258594
3311.657,0,1.818699999999961,0.004937717747118189,-0.16780764629643014,0.29621153905262726
3311.679,0,1.818699999999961,0.005031685161636454,-0.16769694922287448,0.29583931574816724
3311.7,0,1.818699999999961,0.0050243621745370195,-0.16759143761721057,0.29566074010758403
3311.728,0,1.818699999999961,0.00508061067342109,-0.1674491805183535,0.29529971797697224
3311.749,0,1.818699999999961,0.005071199883539553,-0.16734268532080054,0.2951231505647402
3311.771,0,1.818699999999961,0.0050641548647980235,-0.16723127391377302,0.2949333394143645
3311.796,0,1.818699999999961,0.00504862866123837,-0.16710505819724392,0.294732028397127
3311.82,0,1.818699999999961,0.005040279063239072,-0.16698409149972443,0.2945272116782296
3311.85,0,1.818699999999961,0.0049790297157395694,-0.1668347206082535,0.29436694502620875
3311.869,0,1.818699999999961,0.0049691483243338355,-0.16674030679009,0.29421320590166444
3311.888,0,1.818699999999961,0.0047894853918144875,-0.1666493065676466,0.29437445677247953
3311.91,0,1.818699999999961,0.004783465418263302,-0.1665440703284451,0.2941940121501413
3311.933,0,1.818699999999961,0.004612694805312398,-0.1664379783479223,0.29431164317893826
3311.956,0,1.818699999999961,0.004605676460745851,-0.16633204778932448,0.2941317515352796
3311.967,0,1.818699999999961,0.0045986687947874765,-0.16628146243258196,0.2940524967890505
3311.984,0,1.818699999999961,0.004595322401762375,-0.1662033419517528,0.2939165051555613
3312.003,0,1.818699999999961,0.004487225675813557,-0.16611808466391131,0.29395804324164704
3312.03,0,1.818699999999961,0.00448158561687666,-0.16599708185225542,0.29374823300327707
3312.056,0,1.818699999999961,0.004396561740233789,-0.16588277124701006,0.2936949692299677
3312.077,0,1.818699999999961,0.004388999705749477,-0.16579060225318853,0.29354109455302113
3312.102,0,1.818699999999961,0.004340212032376111,-0.16568209695238073,0.2934324861040061
3312.116,0,1.818699999999961,0.004333034038482385,-0.16562143447584143,0.2933352138754186
3312.131,0,1.818699999999961,0.004329021009782998,-0.16555649916069526,0.2932244145130578
3312.148,0,1.818699999999961,0.004298418558703805,-0.1654834260451961,0.2931471731156773
3312.168,0,1.818699999999961,0.004293584524117997,-0.16539755435471382,0.2929997899308983
3312.202,0,1.818699999999961,0.004340024726426172,-0.16524999351401487,0.2926469602339813
3312.224,0,1.818699999999961,0.004330263076021957,-0.16515472772634265,0.29249145385953196
3312.264,0,1.818699999999961,0.004378477386804378,-0.16497958863087064,0.29208524101957706
3312.299,0,1.818699999999961,0.004408778997484857,-0.1648252813659593,0.2917494928575382
3312.325,0,1.818699999999961,0.004398571048222977,-0.16471091851870623,0.2915600663445616
3312.347,0,1.818699999999961,0.004404335083530348,-0.16461402314686685,0.2913733596807838
3312.371,0,1.818699999999961,0.004397925125839661,-0.16450847294384718,0.29119305331660406
3312.394,0,1.818699999999961,0.004412588648030124,-0.16440698340494386,0.29098180574439275
3312.413,0,1.818699999999961,0.004405874770596472,-0.1643232717843015,0.29084176994881905
3312.441,0,1.818699999999961,0.009093144820648887,-0.16406866372932521,0.28185397623920355
3312.468,0,1.818699999999961,0.004409202024408111,-0.163949615274666,0.29015614957823777
3312.487,0,1.818699999999961,0.004401326565105759,-0.16386599006992797,0.2900183835162139
3312.51,0,1.818699999999961,0.004445212138001086,-0.16376375019075334,0.28975262515653427
3312.529,0,1.818699999999961,0.0044384486230119825,-0.16367941966691713,0.28961155403754407
3312.544,0,1.818699999999961,-0.00040881844213119963,-0.16368555194354906,0.29843843142043025
3312.561,0,1.818699999999961,0.004483017188807795,-0.1636093406513381,0.2894030444812976
3312.581,0,1.818699999999961,0.004477975553182156,-0.16351978114027454,0.28924933182123874
3312.609,0,1.818699999999961,0.004538334029882002,-0.1633927077874388,0.2889084495528623
3312.632,0,1.818699999999961,0.004529927696330373,-0.1632885194504226,0.28873425082316134
3312.66,0,1.818699999999961,0.004587609861645166,-0.16316006637429747,0.28839572665955454
3312.692,0,1.818699999999961,0.004579112254715439,-0.16301353478214586,0.28814468425063156
3312.722,0,1.818699999999961,0.004646556118400714,-0.1628741380985929,0.28776850334736936
3312.754,0,1.818699999999961,0.004745366723982742,-0.1627222863634269,0.2873126237482509
3312.78,0,1.818699999999961,0.004735321216347091,-0.16259916801180047,0.28710697816688485
3312.808,0,1.818699999999961,0.004849328035739565,-0.16246338682680078,0.28665268872329686
3312.837,0,1.818699999999961,0.0048403456495376505,-0.16232301680296418,0.28641373402673065
3312.864,0,1.818699999999961,0.0049132390456495985,-0.16219035934873144,0.2860398986952088
3312.889,0,1.818699999999961,0.004904463304839235,-0.16206774776611,0.285832865449707
3312.915,0,1.818699999999961,0.004959571791950372,-0.16193879889952006,0.28549812034053085
3312.938,0,1.818699999999961,0.004951041386798785,-0.16182492494762302,0.2853065320320649
3312.96,0,1.818699999999961,0.004970610821939412,-0.1617155715095407,0.2850720600025343
3312.987,0,1.818699999999961,0.004963376720886569,-0.16158156033807652,0.28484149054457725
3313.008,0,1.818699999999961,0.004956392793483288,-0.1614774760894147,0.28466489419030433
3313.032,0,1.818699999999961,0.004949507267193186,-0.16135868791500035,0.2844613768441608
3313.054,0,1.818699999999961,0.0049026606685009695,-0.16125082938029367,0.2843504144361313
3313.079,0,1.818699999999961,0.0048955254603798275,-0.16112844124378373,0.2841408039352706
3313.103,0,1.818699999999961,0.00939050352267153,-0.16090306915924069,0.2755559031232224
3313.129,0,1.818699999999961,0.004815189662335423,-0.16077787422802076,0.2836493344196058
3313.152,0,1.818699999999961,0.004806907592748667,-0.16066731535338685,0.28346332359426657
3313.175,0,1.818699999999961,0.004716844518801163,-0.16055882792945375,0.2834298152289478
3313.201,0,1.818699999999961,0.00470966770752337,-0.1604363765690589,0.2832201654064686
3313.228,0,1.818699999999961,0.004621697005697024,-0.16031159074990486,0.28315320975258473
3313.265,0,1.818699999999961,0.004528940502293249,-0.16014401995132088,0.2830171449939405
3313.286,0,1.818699999999961,0.004517855125265143,-0.1600491449936895,0.2828647568836973
3313.313,0,1.818699999999961,0.004407908911535944,-0.15993013145307783,0.28284826613629616
3313.335,0,1.818699999999961,0.004400035761916329,-0.15983333066631594,0.2826865334426255
3313.355,0,1.818699999999961,0.00439363206134952,-0.15974545802508905,0.282538365880247
3313.379,0,1.818699999999961,0.004277800302138367,-0.15964279081783822,0.28256230825089723
3313.4,0,1.818699999999961,0.004271008517946757,-0.15955309963896053,0.2824115391217817
3313.424,0,1.818699999999961,0.004209707823306939,-0.15945206665120165,0.2823392780002861
3313.444,0,1.818699999999961,0.004203024148280936,-0.1593680061682361,0.2821985527996864
3313.475,0,1.818699999999961,0.0041268034427525335,-0.15924007526151096,0.2821045074567699
3313.497,0,1.818699999999961,0.004118340379100754,-0.15914947177317101,0.28195511866638956
3313.525,0,1.818699999999961,0.004068408736401271,-0.15903555632855076,0.2818387513258362
3313.547,0,1.818699999999961,0.004060872843133405,-0.1589462171260021,0.28168997564724724
3313.568,0,1.818699999999961,0.004050721709718236,-0.15886115197009726,0.28155372951454527
3313.588,0,1.818699999999961,0.004045094360961004,-0.1587802500828781,0.2814168277114446
3313.614,0,1.818699999999961,0.004073944840042408,-0.15867432751703764,0.2811717159746452
3313.637,0,1.818699999999961,0.004066937702832058,-0.15858078794987196,0.2810143394442854
